,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.35401844124600196,0.6551930627518977,FO,False,Saliency_PTY'>
1,0.35550706691519296,0.7182262248695652,FO,False,Saliency_PTY'>
2,0.48596411438172493,0.5535018250444022,FO,False,Saliency_PTY'>
3,0.5245964854050299,0.6246001929210058,FO,False,Saliency_PTY'>
4,0.4996204832630358,0.5726135392557822,FO,False,Saliency_PTY'>
5,0.5070566117530515,0.5751624223181407,FO,False,Saliency_PTY'>
6,0.5232095748356054,0.6063160110279009,FO,False,Saliency_PTY'>
7,0.5135313107090348,0.5506752360862391,FO,False,Saliency_PTY'>
8,0.45586112783268434,0.6143971450128811,FO,False,Saliency_PTY'>
9,0.48286091352877786,0.6984150987972375,FO,False,Saliency_PTY'>
10,0.539954941506194,0.6016314801708895,FO,False,Saliency_PTY'>
11,0.3415531447038354,0.7362935750197702,FO,False,Saliency_PTY'>
12,0.4915189753291137,0.5583516575705166,FO,False,Saliency_PTY'>
13,0.5272179329187686,0.6400588401897793,FO,False,Saliency_PTY'>
14,0.46682449932691333,0.5395118250125271,FO,False,Saliency_PTY'>
15,0.5366414446945201,0.6180758170407842,FO,False,Saliency_PTY'>
16,0.44021523495281806,0.5678683929986622,FO,False,Saliency_PTY'>
17,0.5461091461916939,0.6942975344999123,FO,False,Saliency_PTY'>
18,0.528455839000273,0.6506067992273066,FO,False,Saliency_PTY'>
19,0.32513225241920707,0.6343667631985375,FO,False,Saliency_PTY'>
