,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.23449047032698375,0.4490750468293047,IG,True,Saliency_PTY'>
1,0.20068833297033373,0.35809360944048774,IG,True,Saliency_PTY'>
2,0.2061869526564657,0.30997464910874645,IG,True,Saliency_PTY'>
3,0.20070527489699685,0.3220728563642468,IG,True,Saliency_PTY'>
4,0.18274915411510656,0.30830406975722185,IG,True,Saliency_PTY'>
5,0.21677855833415963,0.3884077005056642,IG,True,Saliency_PTY'>
6,0.26877116836429815,0.29886707127861795,IG,True,Saliency_PTY'>
7,0.2236125920312541,0.31041661604840376,IG,True,Saliency_PTY'>
8,0.2275093597387595,0.2897655299763082,IG,True,Saliency_PTY'>
9,0.16586400787475533,0.26994884928351465,IG,True,Saliency_PTY'>
10,0.2363470718263228,0.2892094684861823,IG,True,Saliency_PTY'>
11,0.19419714470755106,0.3698688464259759,IG,True,Saliency_PTY'>
12,0.19359352747595998,0.3432495035526827,IG,True,Saliency_PTY'>
13,0.35884604675918774,0.37551593000778166,IG,True,Saliency_PTY'>
14,0.20536003567123454,0.32275270488755,IG,True,Saliency_PTY'>
15,0.2803888946013364,0.40857640221878005,IG,True,Saliency_PTY'>
16,0.2044930765106145,0.36251837509869433,IG,True,Saliency_PTY'>
17,0.18867551185336343,0.40071941828791785,IG,True,Saliency_PTY'>
18,0.21857855330485135,0.30986043818952136,IG,True,Saliency_PTY'>
19,0.21505679006370695,0.29899941398942614,IG,True,Saliency_PTY'>
