,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.19237758887323034,0.3202799036504099,SG,True,Saliency_PTY'>
1,0.23312212541241234,0.4344549805338243,SG,True,Saliency_PTY'>
2,0.37803680535560413,0.5096216831229967,SG,True,Saliency_PTY'>
3,0.3959150653467419,0.49315595474748064,SG,True,Saliency_PTY'>
4,0.26088059770342387,0.49555175165387716,SG,True,Saliency_PTY'>
5,0.2570439291163047,0.43404827695500403,SG,True,Saliency_PTY'>
6,0.39988940383671906,0.46277713349485117,SG,True,Saliency_PTY'>
7,0.22547503928924967,0.49571699901147703,SG,True,Saliency_PTY'>
8,0.2914401884101787,0.3951734744701672,SG,True,Saliency_PTY'>
9,0.2608189652524497,0.44270333770319975,SG,True,Saliency_PTY'>
10,0.27457013607816727,0.47038067032595193,SG,True,Saliency_PTY'>
11,0.30071032973268097,0.3664690536398907,SG,True,Saliency_PTY'>
12,0.22929240789116961,0.5409128142484543,SG,True,Saliency_PTY'>
13,0.24149147422637557,0.5077321831111583,SG,True,Saliency_PTY'>
14,0.25129839691861383,0.5429431066662407,SG,True,Saliency_PTY'>
15,0.2607396928685911,0.37573597341095005,SG,True,Saliency_PTY'>
16,0.4015624621153517,0.470503215736083,SG,True,Saliency_PTY'>
17,0.5119139036635706,0.5804687421637375,SG,True,Saliency_PTY'>
18,0.278877970820349,0.3333877232181364,SG,True,Saliency_PTY'>
19,0.2684507003001111,0.4186374549658672,SG,True,Saliency_PTY'>
