,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.3590625288792857,0.4212400072187033,SG,False,Saliency_PTY'>
1,0.25166950470231675,0.2914209304627384,SG,False,Saliency_PTY'>
2,0.23537676725111586,0.2791099230246606,SG,False,Saliency_PTY'>
3,0.24662581243207785,0.29962765251121076,SG,False,Saliency_PTY'>
4,0.22669597335562078,0.32222018322930235,SG,False,Saliency_PTY'>
5,0.21615154221954586,0.2630620439263683,SG,False,Saliency_PTY'>
6,0.2376281010224667,0.2720242498612372,SG,False,Saliency_PTY'>
7,0.24913042811497116,0.31437799097545066,SG,False,Saliency_PTY'>
8,0.23520413353347247,0.32912764608678313,SG,False,Saliency_PTY'>
9,0.2890242102307075,0.3348822813159299,SG,False,Saliency_PTY'>
10,0.2743275645519739,0.3592788299289256,SG,False,Saliency_PTY'>
11,0.24616879313473353,0.3102719829585736,SG,False,Saliency_PTY'>
12,0.23217987873869306,0.28732827945606865,SG,False,Saliency_PTY'>
13,0.22686494487654535,0.38409885398541055,SG,False,Saliency_PTY'>
14,0.23794838682460312,0.3156098023220307,SG,False,Saliency_PTY'>
15,0.27708779642974846,0.3429797775254787,SG,False,Saliency_PTY'>
16,0.22105517496620603,0.3002046030986301,SG,False,Saliency_PTY'>
17,0.3191008502681041,0.35818235288054723,SG,False,Saliency_PTY'>
18,0.25359485747471683,0.3025594035961654,SG,False,Saliency_PTY'>
19,0.2504126232187387,0.29023286291251166,SG,False,Saliency_PTY'>
