,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.1632627872464925,0.6114874131982222,GRAD,False,Saliency_PTY'>
1,0.21731417577760254,0.3346748619643108,GRAD,False,Saliency_PTY'>
2,0.031092058349742168,0.04903640426833595,GRAD,False,Saliency_PTY'>
3,0.1713491792730148,0.4119685242125419,GRAD,False,Saliency_PTY'>
4,0.36637846988781836,0.5626028924707611,GRAD,False,Saliency_PTY'>
5,0.09318076127056622,0.10649468102264505,GRAD,False,Saliency_PTY'>
6,0.04407957170861323,0.054444584513882045,GRAD,False,Saliency_PTY'>
7,0.022830527620167514,0.028599143284538008,GRAD,False,Saliency_PTY'>
8,0.12031772638946048,0.2366366067349963,GRAD,False,Saliency_PTY'>
9,0.052193332906199985,0.20891198153861096,GRAD,False,Saliency_PTY'>
10,0.28179055196821073,0.44109645089193245,GRAD,False,Saliency_PTY'>
11,0.023649175350198788,0.03742473687022288,GRAD,False,Saliency_PTY'>
12,0.12788678794981428,0.2231777480096787,GRAD,False,Saliency_PTY'>
13,0.01946044045337342,0.040686181294360205,GRAD,False,Saliency_PTY'>
14,0.29388628572538306,0.45875717327991883,GRAD,False,Saliency_PTY'>
15,0.2856909971427064,0.3549673956858512,GRAD,False,Saliency_PTY'>
16,0.15787128739494466,0.18896954673950492,GRAD,False,Saliency_PTY'>
17,0.04233556283620559,0.060971194512649145,GRAD,False,Saliency_PTY'>
18,0.02709512078266852,0.04111014356337832,GRAD,False,Saliency_PTY'>
19,0.04700007405767071,0.10767412514697064,GRAD,False,Saliency_PTY'>
