,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2235099329137103,0.26846830579094216,IG,True,Saliency_PTY'>
1,0.14015007563469808,0.14695183013176394,IG,True,Saliency_PTY'>
2,0.2432528777640582,0.2756780044585733,IG,True,Saliency_PTY'>
3,0.1298658247358658,0.1525464613104494,IG,True,Saliency_PTY'>
4,0.20284722096135527,0.2530783877836225,IG,True,Saliency_PTY'>
5,0.10961741052189464,0.12129434238182663,IG,True,Saliency_PTY'>
6,0.11932804639865277,0.12947332600715034,IG,True,Saliency_PTY'>
7,0.22642832501913818,0.2719538587944245,IG,True,Saliency_PTY'>
8,0.11220157868921563,0.1368993179523588,IG,True,Saliency_PTY'>
9,0.1373951978682113,0.15002069869734783,IG,True,Saliency_PTY'>
10,0.2933595984984393,0.3316464355160275,IG,True,Saliency_PTY'>
11,0.2235201188545764,0.2487437749497452,IG,True,Saliency_PTY'>
12,0.2693972846345269,0.29519713754643373,IG,True,Saliency_PTY'>
13,0.23797254156021602,0.27305750007200247,IG,True,Saliency_PTY'>
14,0.10157771781178053,0.1174782727812693,IG,True,Saliency_PTY'>
15,0.21681811339296947,0.2454004886552943,IG,True,Saliency_PTY'>
16,0.1576041853457602,0.16292119341922415,IG,True,Saliency_PTY'>
17,0.10760946798590192,0.11927598363025614,IG,True,Saliency_PTY'>
18,0.23737608762912177,0.2716132724257893,IG,True,Saliency_PTY'>
19,0.11494151806839967,0.12837353260311565,IG,True,Saliency_PTY'>
