,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.1928615715974808,0.2578342900812377,GS,False,Saliency_PTY'>
1,0.18876136233588606,0.22596986654730417,GS,False,Saliency_PTY'>
2,0.21911658583808968,0.2582446436605995,GS,False,Saliency_PTY'>
3,0.19896168569773687,0.24174565608888743,GS,False,Saliency_PTY'>
4,0.2067134695975783,0.24232620487957449,GS,False,Saliency_PTY'>
5,0.1848064408147526,0.2102493632439949,GS,False,Saliency_PTY'>
6,0.23922415457271562,0.26307296803072383,GS,False,Saliency_PTY'>
7,0.1663232420579917,0.2727209137626675,GS,False,Saliency_PTY'>
8,0.20801768437105536,0.2394438135616123,GS,False,Saliency_PTY'>
9,0.2045656373563068,0.24835849792114728,GS,False,Saliency_PTY'>
10,0.18754463149409084,0.21915956502682735,GS,False,Saliency_PTY'>
11,0.17680351251634513,0.20666094116468284,GS,False,Saliency_PTY'>
12,0.23117368797464008,0.2565340820266866,GS,False,Saliency_PTY'>
13,0.23291497356436222,0.25332051409090334,GS,False,Saliency_PTY'>
14,0.1763378508409637,0.20732185394726269,GS,False,Saliency_PTY'>
15,0.20872022149536623,0.24972044557616302,GS,False,Saliency_PTY'>
16,0.1842172364302936,0.23167342297182877,GS,False,Saliency_PTY'>
17,0.18907933288292642,0.27221879139068283,GS,False,Saliency_PTY'>
18,0.17936905673428977,0.23960569812085886,GS,False,Saliency_PTY'>
19,0.23432990990591662,0.2548699599373859,GS,False,Saliency_PTY'>
