,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5098864132838961,0.5930502352272947,GS,True,Saliency_PTY'>
1,0.4090941697443372,0.45181263516688513,GS,True,Saliency_PTY'>
2,0.3849239397418489,0.4650122542342775,GS,True,Saliency_PTY'>
3,0.51101871257003,0.6025708700997511,GS,True,Saliency_PTY'>
4,0.5721917767934082,0.6407833278748563,GS,True,Saliency_PTY'>
5,0.5296833184280487,0.6721931807056671,GS,True,Saliency_PTY'>
6,0.3877482110175911,0.4574190543650769,GS,True,Saliency_PTY'>
7,0.45689669004818045,0.5358861607979283,GS,True,Saliency_PTY'>
8,0.3934104388321243,0.5774054646149603,GS,True,Saliency_PTY'>
9,0.3662484393957942,0.538097161518735,GS,True,Saliency_PTY'>
10,0.3587955497342122,0.42703991758054133,GS,True,Saliency_PTY'>
11,0.44037344596635225,0.5856714274309035,GS,True,Saliency_PTY'>
12,0.37693985261242957,0.5157867006001787,GS,True,Saliency_PTY'>
13,0.5415823179184021,0.6035433248039692,GS,True,Saliency_PTY'>
14,0.6475613349425879,0.7131514395457468,GS,True,Saliency_PTY'>
15,0.5674633173237146,0.6908203891815197,GS,True,Saliency_PTY'>
16,0.3869844692888276,0.5317793515172866,GS,True,Saliency_PTY'>
17,0.4464634114010863,0.5138072993322628,GS,True,Saliency_PTY'>
18,0.3478673640210486,0.6252168081142523,GS,True,Saliency_PTY'>
19,0.5243747933989686,0.6377582804957331,GS,True,Saliency_PTY'>
