,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.08886030244375992,0.11227908308234293,GRAD,True,Saliency_PTY'>
1,0.0875459918364861,0.11492312724051029,GRAD,True,Saliency_PTY'>
2,0.1163034971133718,0.13804557687587252,GRAD,True,Saliency_PTY'>
3,0.06698021075996756,0.08935131166193983,GRAD,True,Saliency_PTY'>
4,0.06172279138312244,0.08175754654833707,GRAD,True,Saliency_PTY'>
5,0.06738506499988786,0.08300131082292532,GRAD,True,Saliency_PTY'>
6,0.08029624130363881,0.09542252365710463,GRAD,True,Saliency_PTY'>
7,0.09716866027482193,0.11721773104511221,GRAD,True,Saliency_PTY'>
8,0.10432053507065071,0.1278843345036368,GRAD,True,Saliency_PTY'>
9,0.07792388732555157,0.10769640654912434,GRAD,True,Saliency_PTY'>
10,0.09273399239110496,0.11728486201059156,GRAD,True,Saliency_PTY'>
11,0.09755068166987932,0.11735787235074495,GRAD,True,Saliency_PTY'>
12,0.06644444251610329,0.09389205799330837,GRAD,True,Saliency_PTY'>
13,0.12457624657313404,0.13672311982416024,GRAD,True,Saliency_PTY'>
14,0.07892786212486155,0.0920491478663609,GRAD,True,Saliency_PTY'>
15,0.06223902348873796,0.0745990264921952,GRAD,True,Saliency_PTY'>
16,0.09830111184304406,0.11836434182215323,GRAD,True,Saliency_PTY'>
17,0.060041608988718596,0.0785276039736522,GRAD,True,Saliency_PTY'>
18,0.08699140156715571,0.1176549109694578,GRAD,True,Saliency_PTY'>
19,0.07889364879339957,0.1095270908589024,GRAD,True,Saliency_PTY'>
