,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.24703610623561478,0.409895873608667,SG,True,Saliency_PTY'>
1,0.25785480779462683,0.36136102092706995,SG,True,Saliency_PTY'>
2,0.2527634165374052,0.37368329707560527,SG,True,Saliency_PTY'>
3,0.2744051284192438,0.7089209878587409,SG,True,Saliency_PTY'>
4,0.21760208126552283,0.3492821665131316,SG,True,Saliency_PTY'>
5,0.23521601023420766,0.5692995218277518,SG,True,Saliency_PTY'>
6,0.24103097373674282,0.3750418023635701,SG,True,Saliency_PTY'>
7,0.3675288594928254,0.5019653476054392,SG,True,Saliency_PTY'>
8,0.278463842109809,0.4445667755733563,SG,True,Saliency_PTY'>
9,0.2121154839157,0.33858486013332256,SG,True,Saliency_PTY'>
10,0.24733848796581923,0.48270169742719515,SG,True,Saliency_PTY'>
11,0.21725463357683342,0.27169549159807976,SG,True,Saliency_PTY'>
12,0.26480766199180733,0.5091860603347343,SG,True,Saliency_PTY'>
13,0.299439645791999,0.47448893180537305,SG,True,Saliency_PTY'>
14,0.3773187302348272,0.4442875683574724,SG,True,Saliency_PTY'>
15,0.36408452754381077,0.45948402723251386,SG,True,Saliency_PTY'>
16,0.21912901286508824,0.6313481142069861,SG,True,Saliency_PTY'>
17,0.2853160616210237,0.4654254655920378,SG,True,Saliency_PTY'>
18,0.32771092575863237,0.5174555583851476,SG,True,Saliency_PTY'>
19,0.27319542071513137,0.4394633161868573,SG,True,Saliency_PTY'>
