,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.07362728164062274,0.07989032368965937,GS,False,Saliency_PTY'>
1,0.058689925908367316,0.07111482753433924,GS,False,Saliency_PTY'>
2,0.05572325246482529,0.08502157657562702,GS,False,Saliency_PTY'>
3,0.058853602422684746,0.08065838261571147,GS,False,Saliency_PTY'>
4,0.05823436188539335,0.06829107405187783,GS,False,Saliency_PTY'>
5,0.06132884086919874,0.07274950290457817,GS,False,Saliency_PTY'>
6,0.06906659180637582,0.08882721543880108,GS,False,Saliency_PTY'>
7,0.07267973535718329,0.085411344037193,GS,False,Saliency_PTY'>
8,0.06192282881286419,0.08186581507797376,GS,False,Saliency_PTY'>
9,0.07117443709009769,0.08467968630637807,GS,False,Saliency_PTY'>
10,0.07071379147646861,0.09202257510192767,GS,False,Saliency_PTY'>
11,0.05328589566398064,0.06606220080619654,GS,False,Saliency_PTY'>
12,0.09025869438084472,0.10136500883061546,GS,False,Saliency_PTY'>
13,0.07350857911373296,0.08692818410883005,GS,False,Saliency_PTY'>
14,0.05592803443950447,0.06490429174840885,GS,False,Saliency_PTY'>
15,0.06549676033305826,0.08466977646101975,GS,False,Saliency_PTY'>
16,0.07033862150039843,0.07845356675052674,GS,False,Saliency_PTY'>
17,0.05743994399098533,0.0688880444175064,GS,False,Saliency_PTY'>
18,0.079106177457119,0.103689639269291,GS,False,Saliency_PTY'>
19,0.0523577629349586,0.05991289763438968,GS,False,Saliency_PTY'>
