,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.43575423479297803,0.5241634980907204,FO,False,Saliency_PTY'>
1,0.43646628523381564,0.5119871284513173,FO,False,Saliency_PTY'>
2,0.42964209160280403,0.5259822068305651,FO,False,Saliency_PTY'>
3,0.39622936723418845,0.451699910375199,FO,False,Saliency_PTY'>
4,0.576542305382296,0.6867491347210166,FO,False,Saliency_PTY'>
5,0.5185538752406008,0.6245114569658059,FO,False,Saliency_PTY'>
6,0.40055316884349257,0.571877542332585,FO,False,Saliency_PTY'>
7,0.3922939150437884,0.5936566476070645,FO,False,Saliency_PTY'>
8,0.35539122466622447,0.47582980285177723,FO,False,Saliency_PTY'>
9,0.5269770037013585,0.605509859297879,FO,False,Saliency_PTY'>
10,0.45114918699175943,0.5072402224043646,FO,False,Saliency_PTY'>
11,0.5018698644889691,0.5781853862449922,FO,False,Saliency_PTY'>
12,0.3784205286418124,0.5355040039126461,FO,False,Saliency_PTY'>
13,0.4506996886600797,0.5970493691665728,FO,False,Saliency_PTY'>
14,0.5211370389627368,0.6386734377637227,FO,False,Saliency_PTY'>
15,0.4851080640015383,0.5676315160786213,FO,False,Saliency_PTY'>
16,0.4405984779960118,0.5441044981114737,FO,False,Saliency_PTY'>
17,0.5042301368113964,0.5682280825607304,FO,False,Saliency_PTY'>
18,0.4289389975085475,0.5333505008706156,FO,False,Saliency_PTY'>
19,0.46551613588848834,0.5904684782917033,FO,False,Saliency_PTY'>
