,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.21533779755514054,1.115483906597714,SG,True,Saliency_PTY'>
1,0.4302643352696921,0.5156351778624961,SG,True,Saliency_PTY'>
2,0.08980462596171171,0.10268167223749805,SG,True,Saliency_PTY'>
3,0.28955204051299416,0.8506390655438196,SG,True,Saliency_PTY'>
4,0.18035377477649456,0.2545835355849306,SG,True,Saliency_PTY'>
5,0.25997582224067445,0.6723413023849738,SG,True,Saliency_PTY'>
6,0.07242283219272387,0.11476324403402577,SG,True,Saliency_PTY'>
7,0.09496445673182381,0.117443805734687,SG,True,Saliency_PTY'>
8,0.14615732636145135,0.21645046686178926,SG,True,Saliency_PTY'>
9,0.19841075119335502,0.922465518209353,SG,True,Saliency_PTY'>
10,0.14195900248251445,0.37981055257938123,SG,True,Saliency_PTY'>
11,0.5247772310316481,0.5558124724272946,SG,True,Saliency_PTY'>
12,0.15318816071379177,0.33122398217740395,SG,True,Saliency_PTY'>
13,0.2369024744807242,0.8467475219540993,SG,True,Saliency_PTY'>
14,0.9383556515114961,0.97820982278294,SG,True,Saliency_PTY'>
15,0.15049765373687232,0.8152935022626633,SG,True,Saliency_PTY'>
16,0.1638522736639799,0.5524545986741594,SG,True,Saliency_PTY'>
17,0.2211979505260703,0.6168943551919241,SG,True,Saliency_PTY'>
18,0.2147695932511283,0.21530764191187257,SG,True,Saliency_PTY'>
19,1.12814064099667,1.1477023263538804,SG,True,Saliency_PTY'>
