,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5366879175834764,0.6852318298095684,FO,False,Saliency_PTY'>
1,0.44171259066578317,0.6254780950403961,FO,False,Saliency_PTY'>
2,0.4815319053916561,0.5910028664016045,FO,False,Saliency_PTY'>
3,0.39654884271350216,0.6029807879673067,FO,False,Saliency_PTY'>
4,0.4699648090794157,0.5765837044462131,FO,False,Saliency_PTY'>
5,0.45436986759589937,0.5369996072282339,FO,False,Saliency_PTY'>
6,0.5084769502438691,0.6092715762922077,FO,False,Saliency_PTY'>
7,0.5520484629816703,0.6374557228752695,FO,False,Saliency_PTY'>
8,0.5595526056786342,0.6138063380264984,FO,False,Saliency_PTY'>
9,0.4854211878303455,0.5445964985252831,FO,False,Saliency_PTY'>
10,0.4951405071686367,0.7034893037015342,FO,False,Saliency_PTY'>
11,0.4695865695291549,0.582599033334451,FO,False,Saliency_PTY'>
12,0.559648451475626,0.6586306325593555,FO,False,Saliency_PTY'>
13,0.45553121578507494,0.58578735013966,FO,False,Saliency_PTY'>
14,0.6638649864197995,0.7645674310282277,FO,False,Saliency_PTY'>
15,0.4494250251746725,0.5067022959801754,FO,False,Saliency_PTY'>
16,0.5326708321193016,0.5754057455753446,FO,False,Saliency_PTY'>
17,0.4714988166014963,0.5544392404280666,FO,False,Saliency_PTY'>
18,0.36769044294353403,0.7773626407880894,FO,False,Saliency_PTY'>
19,0.5176698391628725,0.6904234332465268,FO,False,Saliency_PTY'>
