,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.29776172809502266,0.3062614140771234,IG,True,Saliency_PTY'>
1,0.10305702245588524,0.16281197828313915,IG,True,Saliency_PTY'>
2,0.17258803270896955,0.478269701664864,IG,True,Saliency_PTY'>
3,0.24038685612594107,0.44899118513468506,IG,True,Saliency_PTY'>
4,0.28675726491548853,0.2632291179514392,IG,True,Saliency_PTY'>
5,0.08330309890565699,0.09552022431993663,IG,True,Saliency_PTY'>
6,0.2982589585051442,0.38944309761235424,IG,True,Saliency_PTY'>
7,0.23808614045431326,0.5941978279035902,IG,True,Saliency_PTY'>
8,0.29004176350837685,0.553871282849078,IG,True,Saliency_PTY'>
9,0.165595131745018,0.5730469304274971,IG,True,Saliency_PTY'>
10,0.12173266029248955,0.19555696629119232,IG,True,Saliency_PTY'>
11,0.20700738167681906,0.3895143411498214,IG,True,Saliency_PTY'>
12,0.3210415639307688,0.3750105330247145,IG,True,Saliency_PTY'>
13,0.26786651905755454,0.6074493027747476,IG,True,Saliency_PTY'>
14,0.07650696062796639,0.2659709628480965,IG,True,Saliency_PTY'>
15,0.09754763835737572,0.2394624951967616,IG,True,Saliency_PTY'>
16,0.30705628081789105,0.5789178813532881,IG,True,Saliency_PTY'>
17,0.33583714661508235,0.5255824368817315,IG,True,Saliency_PTY'>
18,0.11368293587469266,0.33954976025102107,IG,True,Saliency_PTY'>
19,0.07969960851615722,0.1489075998056451,IG,True,Saliency_PTY'>
