,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.3288900566946499,0.3470101289743301,FO,True,Saliency_PTY'>
1,0.3458985512091441,0.3672929989761382,FO,True,Saliency_PTY'>
2,0.19455502587962378,0.22368506565903448,FO,True,Saliency_PTY'>
3,0.18411082327322076,0.19551252003957026,FO,True,Saliency_PTY'>
4,0.3157557642163476,0.3362027317630663,FO,True,Saliency_PTY'>
5,0.2052356847842582,0.22138318900692894,FO,True,Saliency_PTY'>
6,0.15413920525008623,0.1572396469112455,FO,True,Saliency_PTY'>
7,0.3136141100660764,0.32047592816604187,FO,True,Saliency_PTY'>
8,0.24041008006589548,0.25210069464547297,FO,True,Saliency_PTY'>
9,0.32645963821476576,0.3362806213320192,FO,True,Saliency_PTY'>
10,0.19359757308052766,0.21507631464732196,FO,True,Saliency_PTY'>
11,0.3711090015695365,0.40307608739865103,FO,True,Saliency_PTY'>
12,0.32163892867861943,0.3315920112081156,FO,True,Saliency_PTY'>
13,0.2633518589671691,0.27851555959998564,FO,True,Saliency_PTY'>
14,0.1471174057685579,0.18761354458744783,FO,True,Saliency_PTY'>
15,0.13430496501580722,0.15924362569728812,FO,True,Saliency_PTY'>
16,0.13574658597093497,0.15086686753895154,FO,True,Saliency_PTY'>
17,0.1802092368334593,0.19330681800304161,FO,True,Saliency_PTY'>
18,0.2327516886051438,0.2509462578463157,FO,True,Saliency_PTY'>
19,0.38352320470446016,0.41785918892327106,FO,True,Saliency_PTY'>
