,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.4627777562328788,0.33275009901295,FO,True,Saliency_PTY'>
1,0.09842840225999472,0.16725912492465925,FO,True,Saliency_PTY'>
2,0.00976371659391789,0.156466220737212,FO,True,Saliency_PTY'>
3,0.10868643617569154,1.2067865616363267,FO,True,Saliency_PTY'>
4,0.0,0.0,FO,True,Saliency_PTY'>
5,0.22387556868260075,0.1762274523262986,FO,True,Saliency_PTY'>
6,0.2103116589052721,0.30716602153849865,FO,True,Saliency_PTY'>
7,0.0,0.0,FO,True,Saliency_PTY'>
8,0.19850486293367492,0.209685630820017,FO,True,Saliency_PTY'>
9,0.0,0.0,FO,True,Saliency_PTY'>
10,0.0,0.0,FO,True,Saliency_PTY'>
11,0.0,0.0,FO,True,Saliency_PTY'>
12,0.17686782224124678,0.2119271701188368,FO,True,Saliency_PTY'>
13,0.02471894537562163,0.2372650154085542,FO,True,Saliency_PTY'>
14,0.003272193134614279,0.4872109918022912,FO,True,Saliency_PTY'>
15,0.0,0.0,FO,True,Saliency_PTY'>
16,0.007018497608055288,0.050255335781728305,FO,True,Saliency_PTY'>
17,0.13292975827965006,0.15083042419865808,FO,True,Saliency_PTY'>
18,0.0744459072224398,0.15908827729860858,FO,True,Saliency_PTY'>
19,0.06956845891311618,1.1961325318391933,FO,True,Saliency_PTY'>
