,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.21552680733365337,0.2808091033607427,SG,False,Saliency_PTY'>
1,0.20155456863450355,0.23910982764256491,SG,False,Saliency_PTY'>
2,0.21138703159955888,0.2636905432091364,SG,False,Saliency_PTY'>
3,0.23762880176958534,0.27702657709892853,SG,False,Saliency_PTY'>
4,0.29359159405994306,0.36688634665273895,SG,False,Saliency_PTY'>
5,0.28013837846525086,0.34789654725375274,SG,False,Saliency_PTY'>
6,0.21167593576472146,0.32645036797025007,SG,False,Saliency_PTY'>
7,0.2334542750675345,0.3258942649010003,SG,False,Saliency_PTY'>
8,0.2085587476619728,0.27056561061765355,SG,False,Saliency_PTY'>
9,0.21099287224636015,0.3030968673897185,SG,False,Saliency_PTY'>
10,0.17542813492260653,0.2973000793816144,SG,False,Saliency_PTY'>
11,0.2022913969070359,0.2559941078065504,SG,False,Saliency_PTY'>
12,0.1868015049475525,0.281914756995714,SG,False,Saliency_PTY'>
13,0.20835762870234786,0.3222854447040598,SG,False,Saliency_PTY'>
14,0.2214596651553248,0.315794385009379,SG,False,Saliency_PTY'>
15,0.20025458116625003,0.21406917750310497,SG,False,Saliency_PTY'>
16,0.217888013174342,0.27026954153069516,SG,False,Saliency_PTY'>
17,0.2419677561388795,0.2918835244792939,SG,False,Saliency_PTY'>
18,0.19044573400800147,0.3560420972122573,SG,False,Saliency_PTY'>
19,0.28048791575734977,0.3398339066202228,SG,False,Saliency_PTY'>
