,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.13956910558976893,0.16159765099248902,IG,True,Saliency_PTY'>
1,0.1992775937175256,0.2613042229457733,IG,True,Saliency_PTY'>
2,0.19073119616560463,0.23517685198772345,IG,True,Saliency_PTY'>
3,0.13770681450938532,0.22775386395328112,IG,True,Saliency_PTY'>
4,0.1238635735743312,0.14967732593986585,IG,True,Saliency_PTY'>
5,0.14808262289091173,0.20303900529175936,IG,True,Saliency_PTY'>
6,0.12201001031774561,0.18374386368011056,IG,True,Saliency_PTY'>
7,0.11156026826909934,0.12397171041343476,IG,True,Saliency_PTY'>
8,0.15612765076636329,0.3156346527412216,IG,True,Saliency_PTY'>
9,0.20411148303004914,0.23468373981514615,IG,True,Saliency_PTY'>
10,0.12237870002726399,0.20468727397402836,IG,True,Saliency_PTY'>
11,0.2032535855691772,0.21982338239770946,IG,True,Saliency_PTY'>
12,0.17254836888239727,0.29465665594983115,IG,True,Saliency_PTY'>
13,0.12131182806298466,0.18682999397442493,IG,True,Saliency_PTY'>
14,0.1833857903061981,0.23516085250439112,IG,True,Saliency_PTY'>
15,0.12203286557798738,0.1828769478550288,IG,True,Saliency_PTY'>
16,0.11238364885917548,0.13494379347301577,IG,True,Saliency_PTY'>
17,0.13069876067173952,0.17720221677708492,IG,True,Saliency_PTY'>
18,0.13988619948069217,0.17764402815843006,IG,True,Saliency_PTY'>
19,0.09168934465854943,0.10415415373191966,IG,True,Saliency_PTY'>
