,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2053212319380994,0.3060981401475596,GS,True,Saliency_PTY'>
1,0.22059709874541683,1.1715916121523433,GS,True,Saliency_PTY'>
2,0.36203851733959447,0.7216645818987057,GS,True,Saliency_PTY'>
3,0.3706327989412787,0.44598120629583843,GS,True,Saliency_PTY'>
4,0.29290945869340596,0.6064054695723001,GS,True,Saliency_PTY'>
5,0.2777614637087552,0.4352629495218659,GS,True,Saliency_PTY'>
6,0.19418814691619907,1.015673780416618,GS,True,Saliency_PTY'>
7,0.5656913037436921,0.5910790535281107,GS,True,Saliency_PTY'>
8,0.22355496342359107,1.2065475657262208,GS,True,Saliency_PTY'>
9,0.20730466126748928,0.7682862131994311,GS,True,Saliency_PTY'>
10,0.3217133684765087,0.6105587034654052,GS,True,Saliency_PTY'>
11,0.1747356138875899,0.583691059671281,GS,True,Saliency_PTY'>
12,0.21601947558429763,0.330956133448177,GS,True,Saliency_PTY'>
13,0.2673265299141099,1.1459752752385162,GS,True,Saliency_PTY'>
14,0.19916559543027906,0.5465183003697394,GS,True,Saliency_PTY'>
15,0.26236086221264787,0.5172137790060671,GS,True,Saliency_PTY'>
16,0.2531814941936513,1.084139680491163,GS,True,Saliency_PTY'>
17,0.21842278555446826,0.33275373017757953,GS,True,Saliency_PTY'>
18,0.2538545136593254,0.6071996128843162,GS,True,Saliency_PTY'>
19,0.25504513351440006,0.2456542739039012,GS,True,Saliency_PTY'>
