,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.17109192332886577,0.32935772644623446,SG,True,Saliency_PTY'>
1,0.1552132216863203,0.2724123829744154,SG,True,Saliency_PTY'>
2,0.19525467777383956,0.45191809411961137,SG,True,Saliency_PTY'>
3,0.18003835438727447,0.63076477104101,SG,True,Saliency_PTY'>
4,0.20936779099022393,0.29190574500419975,SG,True,Saliency_PTY'>
5,0.526465487041557,0.5459904050527767,SG,True,Saliency_PTY'>
6,0.22579902670753013,0.2718560072210813,SG,True,Saliency_PTY'>
7,0.15635839442673663,0.3003912941292042,SG,True,Saliency_PTY'>
8,0.2314786327872939,0.2704421049696686,SG,True,Saliency_PTY'>
9,0.1954062735496827,0.2259856483757769,SG,True,Saliency_PTY'>
10,0.39224008120496245,0.4237456421470804,SG,True,Saliency_PTY'>
11,0.16474836828416284,0.22119319108700414,SG,True,Saliency_PTY'>
12,0.19098713764229927,0.20377344805143277,SG,True,Saliency_PTY'>
13,0.20432110981235097,0.2405216646852569,SG,True,Saliency_PTY'>
14,0.17863195268141258,0.21763860250538494,SG,True,Saliency_PTY'>
15,0.2221545225784017,0.3163248999092828,SG,True,Saliency_PTY'>
16,0.18283042651393458,0.31654135615924905,SG,True,Saliency_PTY'>
17,0.16483594405004282,0.33259096740035754,SG,True,Saliency_PTY'>
18,0.20142994198269143,0.27628998220607537,SG,True,Saliency_PTY'>
19,0.19709032851105793,0.30082608197047234,SG,True,Saliency_PTY'>
