,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.9133060768228416,0.94865323969162,GS,True,Saliency_PTY'>
1,0.4727258555108905,0.7502228842524984,GS,True,Saliency_PTY'>
2,0.46393875235237647,0.8722607887222715,GS,True,Saliency_PTY'>
3,0.21153491226556217,0.3283635549824064,GS,True,Saliency_PTY'>
4,0.33546514922294796,0.8941102260875927,GS,True,Saliency_PTY'>
5,0.32598067398539,0.7844561079662188,GS,True,Saliency_PTY'>
6,0.29845384310747447,0.36686252311940765,GS,True,Saliency_PTY'>
7,0.2719802375488549,0.7610197557929484,GS,True,Saliency_PTY'>
8,0.32337546189043687,1.086550943842369,GS,True,Saliency_PTY'>
9,0.2717234675890665,0.37790110463284843,GS,True,Saliency_PTY'>
10,0.14751697118218532,0.15407581845487672,GS,True,Saliency_PTY'>
11,0.31884663917995865,1.0098024233661376,GS,True,Saliency_PTY'>
12,0.2590190258928303,0.7746497681209241,GS,True,Saliency_PTY'>
13,0.2543695608350497,0.659121634871389,GS,True,Saliency_PTY'>
14,1.077222477988777,1.2309152752818815,GS,True,Saliency_PTY'>
15,0.24302383222284912,0.7841002277844747,GS,True,Saliency_PTY'>
16,0.21468968390962834,0.5992153008405577,GS,True,Saliency_PTY'>
17,0.13502404001416518,0.8431553506495088,GS,True,Saliency_PTY'>
18,0.2151543202288428,1.1258298591886673,GS,True,Saliency_PTY'>
19,0.2642869645914213,1.070845278990094,GS,True,Saliency_PTY'>
