,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.12038414411273846,0.18017692842691546,GRAD,True,Saliency_PTY'>
1,0.250501928525215,0.3348336931899021,GRAD,True,Saliency_PTY'>
2,0.15730749409013392,0.2146510596337303,GRAD,True,Saliency_PTY'>
3,0.17071549228719923,0.18698958755438125,GRAD,True,Saliency_PTY'>
4,0.1570360442837248,0.22529969717310677,GRAD,True,Saliency_PTY'>
5,0.17204363919864876,0.2063932057947999,GRAD,True,Saliency_PTY'>
6,0.15929529997500821,0.24149217521394914,GRAD,True,Saliency_PTY'>
7,0.10672336201416968,0.13407638201701388,GRAD,True,Saliency_PTY'>
8,0.11066095647022858,0.13215880140601935,GRAD,True,Saliency_PTY'>
9,0.2909921073965328,0.365020199432351,GRAD,True,Saliency_PTY'>
10,0.17121924163267124,0.20681173222097204,GRAD,True,Saliency_PTY'>
11,0.1418194553200176,0.17250757828667773,GRAD,True,Saliency_PTY'>
12,0.15032408414456333,0.2204066359413661,GRAD,True,Saliency_PTY'>
13,0.2146133476778962,0.27499168994833273,GRAD,True,Saliency_PTY'>
14,0.10126016883040556,0.16208416709798995,GRAD,True,Saliency_PTY'>
15,0.14326630006974375,0.18718325346727335,GRAD,True,Saliency_PTY'>
16,0.09621298788012808,0.13827057125558403,GRAD,True,Saliency_PTY'>
17,0.19356703826777988,0.23117239741829226,GRAD,True,Saliency_PTY'>
18,0.11990819316290333,0.15940236304159724,GRAD,True,Saliency_PTY'>
19,0.1593418499822566,0.24480266030151637,GRAD,True,Saliency_PTY'>
