,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.4173165288100099,0.5159301791204324,GS,True,Saliency_PTY'>
1,0.5097768363513874,0.7060592746755604,GS,True,Saliency_PTY'>
2,0.4824521148912412,0.5383284902787696,GS,True,Saliency_PTY'>
3,0.5489342417496541,0.6764072201399842,GS,True,Saliency_PTY'>
4,0.49094897633189805,0.5598424490005864,GS,True,Saliency_PTY'>
5,0.5202979273887542,0.6243213867348981,GS,True,Saliency_PTY'>
6,0.5230050939101862,0.5917033694807894,GS,True,Saliency_PTY'>
7,0.48928151245590995,0.6000503654209847,GS,True,Saliency_PTY'>
8,0.509397824763637,0.5893458316382103,GS,True,Saliency_PTY'>
9,0.4599643606381144,0.5672616115266803,GS,True,Saliency_PTY'>
10,0.5309440829457875,0.6048836760150639,GS,True,Saliency_PTY'>
11,0.4747091648930094,0.6099680598120861,GS,True,Saliency_PTY'>
12,0.5618091369640394,0.7393242189971047,GS,True,Saliency_PTY'>
13,0.5204893551968197,0.622443829833343,GS,True,Saliency_PTY'>
14,0.5222994153388846,0.6523263598297054,GS,True,Saliency_PTY'>
15,0.47070625002088223,0.5905682358807828,GS,True,Saliency_PTY'>
16,0.4705906515661725,0.591240742997069,GS,True,Saliency_PTY'>
17,0.4513782695223719,0.5198182930451073,GS,True,Saliency_PTY'>
18,0.5131509571308508,0.736162107444606,GS,True,Saliency_PTY'>
19,0.5396890629318118,0.7142550732427319,GS,True,Saliency_PTY'>
