,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.31330803563771686,0.4182551789348087,SG,False,Saliency_PTY'>
1,0.2557746970786188,0.38862050723728925,SG,False,Saliency_PTY'>
2,0.202098629896266,0.3080627870001152,SG,False,Saliency_PTY'>
3,0.3210413544951817,0.41210038395221676,SG,False,Saliency_PTY'>
4,0.2694334104827373,0.3976567283423918,SG,False,Saliency_PTY'>
5,0.3267923923665629,0.4152258616445816,SG,False,Saliency_PTY'>
6,0.20957449482562168,0.33957806502302323,SG,False,Saliency_PTY'>
7,0.30950087705501855,0.4335295697264736,SG,False,Saliency_PTY'>
8,0.25994281113147466,0.3704569411198555,SG,False,Saliency_PTY'>
9,0.3265601786732796,0.44089255079556333,SG,False,Saliency_PTY'>
10,0.3490141203256059,0.3852195536443095,SG,False,Saliency_PTY'>
11,0.24293176324134286,0.3607784286022822,SG,False,Saliency_PTY'>
12,0.270138231513815,0.45009399236947284,SG,False,Saliency_PTY'>
13,0.31887569433554364,0.4440301295671423,SG,False,Saliency_PTY'>
14,0.2684050149256992,0.3637951620640911,SG,False,Saliency_PTY'>
15,0.24490800878835076,0.3967957382555026,SG,False,Saliency_PTY'>
16,0.28231196048881846,0.38430262637527274,SG,False,Saliency_PTY'>
17,0.28172919158267024,0.412509787329745,SG,False,Saliency_PTY'>
18,0.31555690570034045,0.3439556527119779,SG,False,Saliency_PTY'>
19,0.2589039143594471,0.3171847874694338,SG,False,Saliency_PTY'>
