,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.22271308078545146,0.28713814078261046,SG,True,Saliency_PTY'>
1,0.23274300904248993,0.40878710834628473,SG,True,Saliency_PTY'>
2,0.2800108182031299,0.36484135104307575,SG,True,Saliency_PTY'>
3,0.27697063106457886,0.4944112637907985,SG,True,Saliency_PTY'>
4,0.22400974677514834,0.4719561920862844,SG,True,Saliency_PTY'>
5,0.25364390218502975,0.45469887785134555,SG,True,Saliency_PTY'>
6,0.45809232576746767,0.48381113211360266,SG,True,Saliency_PTY'>
7,0.28717518313572943,0.3616428975885558,SG,True,Saliency_PTY'>
8,0.3041602857665281,0.33506194190606303,SG,True,Saliency_PTY'>
9,0.2617099074569454,0.4241293337391471,SG,True,Saliency_PTY'>
10,0.28609092362226435,0.42285682013083487,SG,True,Saliency_PTY'>
11,0.2631040193016937,0.35961166922896265,SG,True,Saliency_PTY'>
12,0.22838480989540097,0.3273537761287889,SG,True,Saliency_PTY'>
13,0.29473307533688586,0.3606700174769714,SG,True,Saliency_PTY'>
14,0.31476883618889784,0.40070435806577204,SG,True,Saliency_PTY'>
15,0.2496268808970227,0.29285810383883454,SG,True,Saliency_PTY'>
16,0.20727611927666395,0.34342831278841224,SG,True,Saliency_PTY'>
17,0.26866190802866885,0.3998168635649305,SG,True,Saliency_PTY'>
18,0.24698158209286974,0.33244631984298395,SG,True,Saliency_PTY'>
19,0.3946379830701564,0.4243795839480018,SG,True,Saliency_PTY'>
