,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.584751687654811,1.4633489798294155,FO,False,Saliency_PTY'>
1,0.740391187085313,0.9380628690756329,FO,False,Saliency_PTY'>
2,0.6495015289359085,0.8419090295116699,FO,False,Saliency_PTY'>
3,1.0542338951202517,1.3685441060162375,FO,False,Saliency_PTY'>
4,0.42285331533446413,0.7336160278581961,FO,False,Saliency_PTY'>
5,0.5508202385169675,0.8714701638317678,FO,False,Saliency_PTY'>
6,0.6034936440983381,0.7866701146963014,FO,False,Saliency_PTY'>
7,0.6470869572944429,1.043295924185856,FO,False,Saliency_PTY'>
8,0.6376680179339032,0.9231703095059857,FO,False,Saliency_PTY'>
9,0.49463185085086236,0.5914276232160257,FO,False,Saliency_PTY'>
10,0.717466396407608,0.870183462592729,FO,False,Saliency_PTY'>
11,0.7943284147666715,0.9510958858212035,FO,False,Saliency_PTY'>
12,0.5977733329902898,1.172647538915722,FO,False,Saliency_PTY'>
13,0.36762627826537114,0.7159431862541717,FO,False,Saliency_PTY'>
14,0.47045940923911134,0.7064184979074768,FO,False,Saliency_PTY'>
15,0.5074209091900668,1.1298322639962823,FO,False,Saliency_PTY'>
16,0.3923146463811837,0.8916707552266467,FO,False,Saliency_PTY'>
17,0.6830322343120097,1.3425602375053967,FO,False,Saliency_PTY'>
18,0.6721368081167126,1.2144589863744362,FO,False,Saliency_PTY'>
19,0.4796924117906018,0.711110804322245,FO,False,Saliency_PTY'>
