,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.20906532772111558,0.3007322184242854,IG,False,Saliency_PTY'>
1,0.14442300952095646,0.3362503492990109,IG,False,Saliency_PTY'>
2,0.17948779031048034,0.26564723054242,IG,False,Saliency_PTY'>
3,0.15622110256874774,0.2643531488590609,IG,False,Saliency_PTY'>
4,0.18857168660688226,0.24951290540021548,IG,False,Saliency_PTY'>
5,0.1737228564431639,0.3096521377576862,IG,False,Saliency_PTY'>
6,0.18959293875228747,0.2920430341654231,IG,False,Saliency_PTY'>
7,0.23188906791242028,0.25879139936349477,IG,False,Saliency_PTY'>
8,0.14805946106268117,0.2583269450203699,IG,False,Saliency_PTY'>
9,0.2237371208343847,0.2955359900253321,IG,False,Saliency_PTY'>
10,0.14498698143144967,0.22786997026753836,IG,False,Saliency_PTY'>
11,0.13810718555044302,0.23075135585051532,IG,False,Saliency_PTY'>
12,0.16573961237804583,0.3116656487812133,IG,False,Saliency_PTY'>
13,0.21150461762895972,0.2511966006968232,IG,False,Saliency_PTY'>
14,0.1276856710577521,0.2520356853400193,IG,False,Saliency_PTY'>
15,0.19592475610246549,0.2754898259486497,IG,False,Saliency_PTY'>
16,0.2388680720994149,0.26591475404820775,IG,False,Saliency_PTY'>
17,0.194776103660734,0.2915255469425877,IG,False,Saliency_PTY'>
18,0.21716234468652257,0.2539052326538435,IG,False,Saliency_PTY'>
19,0.18112516172618692,0.26422738717864674,IG,False,Saliency_PTY'>
