,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.06101031447342696,0.0710695702036116,FO,True,Saliency_PTY'>
1,0.07409306198912792,0.08680442957224176,FO,True,Saliency_PTY'>
2,0.07929911035420849,0.09588938880374581,FO,True,Saliency_PTY'>
3,0.04716939456857621,0.06658867092241202,FO,True,Saliency_PTY'>
4,0.07646560613062629,0.0900551699969007,FO,True,Saliency_PTY'>
5,0.28036467786990216,0.3219699374631662,FO,True,Saliency_PTY'>
6,0.06465528303849427,0.07580310415855651,FO,True,Saliency_PTY'>
7,0.07166173606369955,0.09660845042951498,FO,True,Saliency_PTY'>
8,0.05576688102042783,0.07160876024828529,FO,True,Saliency_PTY'>
9,0.05930032000622252,0.07825748909116548,FO,True,Saliency_PTY'>
10,0.34707101900218784,0.4032986343502529,FO,True,Saliency_PTY'>
11,0.056064416130405394,0.06733772714521262,FO,True,Saliency_PTY'>
12,0.10404806502154115,0.11902839147326365,FO,True,Saliency_PTY'>
13,0.042856477932291456,0.08060107669072925,FO,True,Saliency_PTY'>
14,0.1228849646654383,0.15482609170434836,FO,True,Saliency_PTY'>
15,0.08335525494985174,0.11012620085586591,FO,True,Saliency_PTY'>
16,0.07403770351829989,0.08386315903737467,FO,True,Saliency_PTY'>
17,0.09796509586373778,0.10978098437271379,FO,True,Saliency_PTY'>
18,0.11998772563117661,0.13317453922183356,FO,True,Saliency_PTY'>
19,0.06053976907307189,0.06593370799884309,FO,True,Saliency_PTY'>
