,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.3154402770528543,0.43209984795626283,IG,True,Saliency_PTY'>
1,0.2723597696591205,0.2981284889979773,IG,True,Saliency_PTY'>
2,0.26041124523215653,0.28426347921552736,IG,True,Saliency_PTY'>
3,0.32190494363956523,0.3545430985063001,IG,True,Saliency_PTY'>
4,0.26739819795743097,0.30914859256869787,IG,True,Saliency_PTY'>
5,0.24334191060689184,0.29371878408703306,IG,True,Saliency_PTY'>
6,0.3246358171027132,0.3912220481943809,IG,True,Saliency_PTY'>
7,0.23007820884432878,0.3281383752148691,IG,True,Saliency_PTY'>
8,0.24439770059519178,0.2847261982373964,IG,True,Saliency_PTY'>
9,0.2504538829311394,0.30086983475821016,IG,True,Saliency_PTY'>
10,0.2185910559543181,0.32459670406708585,IG,True,Saliency_PTY'>
11,0.24539876159154472,0.3184285798527383,IG,True,Saliency_PTY'>
12,0.3449533514364188,0.41808590496859005,IG,True,Saliency_PTY'>
13,0.19094375028599478,0.2797733293984179,IG,True,Saliency_PTY'>
14,0.2539170474787295,0.2880228932042847,IG,True,Saliency_PTY'>
15,0.34256229104240943,0.3995228298439589,IG,True,Saliency_PTY'>
16,0.37409894431803564,0.4447348586956235,IG,True,Saliency_PTY'>
17,0.26917547689469457,0.31004895981292635,IG,True,Saliency_PTY'>
18,0.2492131875073031,0.32476644324976417,IG,True,Saliency_PTY'>
19,0.3150146226160132,0.4142300889572827,IG,True,Saliency_PTY'>
