,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.4268732467175244,0.5241902880190058,GS,True,Saliency_PTY'>
1,0.5826281915327194,0.6384555513943638,GS,True,Saliency_PTY'>
2,0.3870923144648607,0.491154914565771,GS,True,Saliency_PTY'>
3,0.5404940628677498,0.6403193177241847,GS,True,Saliency_PTY'>
4,0.542762553030796,0.6343406384204062,GS,True,Saliency_PTY'>
5,0.5050677618886357,0.6689833956865479,GS,True,Saliency_PTY'>
6,0.5027716365503772,0.5425153697592229,GS,True,Saliency_PTY'>
7,0.48043003012355,0.5474271084444716,GS,True,Saliency_PTY'>
8,0.432143656291765,0.4656019271765318,GS,True,Saliency_PTY'>
9,0.49539772465610293,0.6778573027463842,GS,True,Saliency_PTY'>
10,0.5332833153954235,0.6005464767323383,GS,True,Saliency_PTY'>
11,0.42484316813331224,0.5544607223714282,GS,True,Saliency_PTY'>
12,0.38222696982825133,0.4786042985640974,GS,True,Saliency_PTY'>
13,0.5324567287401722,0.6165675003236838,GS,True,Saliency_PTY'>
14,0.4549853222720168,0.5461249970944254,GS,True,Saliency_PTY'>
15,0.5567891990738352,0.6439952718070818,GS,True,Saliency_PTY'>
16,0.3887992437435344,0.4974976691055118,GS,True,Saliency_PTY'>
17,0.5552779435126832,0.6327958490466543,GS,True,Saliency_PTY'>
18,0.4086334999053891,0.502661763268074,GS,True,Saliency_PTY'>
19,0.5680180229506101,0.6797754550357875,GS,True,Saliency_PTY'>
