,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.07022387785498971,0.07558447100188367,SG,False,Saliency_PTY'>
1,0.05949307793176874,0.10397045983679153,SG,False,Saliency_PTY'>
2,0.0573122010772909,0.13786172867360394,SG,False,Saliency_PTY'>
3,0.06796011565730298,0.08783700649888111,SG,False,Saliency_PTY'>
4,0.07505310899018913,0.08789356086688656,SG,False,Saliency_PTY'>
5,0.07847258152059794,0.09402353875317256,SG,False,Saliency_PTY'>
6,0.05646887636942013,0.09077776069472984,SG,False,Saliency_PTY'>
7,0.13417263487652004,0.1541494183383751,SG,False,Saliency_PTY'>
8,0.0868341129663876,0.10179250016999047,SG,False,Saliency_PTY'>
9,0.0593779698731778,0.07077292495550419,SG,False,Saliency_PTY'>
10,0.059910465951372616,0.07914366028288732,SG,False,Saliency_PTY'>
11,0.06944510777026568,0.08117498846516151,SG,False,Saliency_PTY'>
12,0.0731096499345072,0.12061996081756064,SG,False,Saliency_PTY'>
13,0.07021001577639896,0.08856994464867084,SG,False,Saliency_PTY'>
14,0.06667763642696486,0.12594961402733387,SG,False,Saliency_PTY'>
15,0.07468904250274302,0.09411830150105406,SG,False,Saliency_PTY'>
16,0.06414769049234134,0.07787844340366609,SG,False,Saliency_PTY'>
17,0.04884047153660646,0.11037941414885519,SG,False,Saliency_PTY'>
18,0.06244825156803959,0.07089922411151833,SG,False,Saliency_PTY'>
19,0.07312610697325082,0.08797230271057951,SG,False,Saliency_PTY'>
