,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.0826013969505199,0.10548588047763233,FO,True,Saliency_PTY'>
1,0.07864013193491066,0.09828713941677605,FO,True,Saliency_PTY'>
2,0.09629985259234417,0.11286592300968508,FO,True,Saliency_PTY'>
3,0.08233308758485622,0.09295039729091246,FO,True,Saliency_PTY'>
4,0.062394476709601784,0.08556070260438921,FO,True,Saliency_PTY'>
5,0.08546250958637976,0.0939144338505354,FO,True,Saliency_PTY'>
6,0.07432628760441135,0.08374201464800893,FO,True,Saliency_PTY'>
7,0.08369385379798613,0.10071555388354872,FO,True,Saliency_PTY'>
8,0.10458600418651395,0.12513083809994072,FO,True,Saliency_PTY'>
9,0.06703469569165424,0.07770435887878213,FO,True,Saliency_PTY'>
10,0.08387781754911708,0.10751137794274981,FO,True,Saliency_PTY'>
11,0.07481750808445212,0.08308901540081219,FO,True,Saliency_PTY'>
12,0.0830433505438219,0.10372951640408903,FO,True,Saliency_PTY'>
13,0.11608140365565026,0.1382511769402485,FO,True,Saliency_PTY'>
14,0.07322512226305193,0.09237391670036237,FO,True,Saliency_PTY'>
15,0.07833135659406891,0.10185439996036322,FO,True,Saliency_PTY'>
16,0.10416068904000515,0.12713826635460648,FO,True,Saliency_PTY'>
17,0.05400972362987762,0.06531479127365887,FO,True,Saliency_PTY'>
18,0.08503349894441928,0.09698246589122421,FO,True,Saliency_PTY'>
19,0.07179796864767216,0.0966552782976142,FO,True,Saliency_PTY'>
