,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.17525608809212462,0.20474835746801806,GS,False,Saliency_PTY'>
1,0.21904724279553597,0.23563124767603713,GS,False,Saliency_PTY'>
2,0.15383037095633353,0.23222030709682573,GS,False,Saliency_PTY'>
3,0.2001404053850478,0.2208234149815356,GS,False,Saliency_PTY'>
4,0.23300777951939486,0.24467489706556667,GS,False,Saliency_PTY'>
5,0.2125954468408416,0.23361836742709602,GS,False,Saliency_PTY'>
6,0.21595872122119403,0.23820247430032007,GS,False,Saliency_PTY'>
7,0.16035503664982273,0.2072852192150454,GS,False,Saliency_PTY'>
8,0.2041393142511924,0.22143989858812405,GS,False,Saliency_PTY'>
9,0.22536493455146428,0.25178990092753883,GS,False,Saliency_PTY'>
10,0.2255094947681581,0.23863600168634208,GS,False,Saliency_PTY'>
11,0.22469601085088095,0.255039867963847,GS,False,Saliency_PTY'>
12,0.14815185327933117,0.2462818938311554,GS,False,Saliency_PTY'>
13,0.17895312455891577,0.2643508072269281,GS,False,Saliency_PTY'>
14,0.18747985796446995,0.20782578958674575,GS,False,Saliency_PTY'>
15,0.1980889368906349,0.22429279586359022,GS,False,Saliency_PTY'>
16,0.22915607009769695,0.24487657744974545,GS,False,Saliency_PTY'>
17,0.16840406519336742,0.21451532365410358,GS,False,Saliency_PTY'>
18,0.20969803400130343,0.243533026301756,GS,False,Saliency_PTY'>
19,0.19475460990324162,0.22476067411456868,GS,False,Saliency_PTY'>
