,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.14673756970571983,0.24818556558034222,IG,False,Saliency_PTY'>
1,0.19884051843633413,0.233151836769177,IG,False,Saliency_PTY'>
2,0.26043465603609517,0.3126584309987112,IG,False,Saliency_PTY'>
3,0.21062606104843756,0.3354256517995354,IG,False,Saliency_PTY'>
4,0.1875050782464122,0.26238452637826454,IG,False,Saliency_PTY'>
5,0.15166664428958648,0.2705152902609821,IG,False,Saliency_PTY'>
6,0.19958934684969082,0.3155469045279114,IG,False,Saliency_PTY'>
7,0.13432472575945514,0.30403273106670853,IG,False,Saliency_PTY'>
8,0.19106167623810966,0.21285244005687012,IG,False,Saliency_PTY'>
9,0.19035198613592846,0.23672975009396544,IG,False,Saliency_PTY'>
10,0.18692124416810058,0.23408874252071674,IG,False,Saliency_PTY'>
11,0.18981186526169141,0.295319533750132,IG,False,Saliency_PTY'>
12,0.23299452258486966,0.3062269937426059,IG,False,Saliency_PTY'>
13,0.20193241038111273,0.2820178154529201,IG,False,Saliency_PTY'>
14,0.23784759120733204,0.27337861852974876,IG,False,Saliency_PTY'>
15,0.20515331650996496,0.2329948111652536,IG,False,Saliency_PTY'>
16,0.2803945159815832,0.3173915793571131,IG,False,Saliency_PTY'>
17,0.18898986538172352,0.23815974699105147,IG,False,Saliency_PTY'>
18,0.31629443128790213,0.3670372605997419,IG,False,Saliency_PTY'>
19,0.24723716356996633,0.28223006568250775,IG,False,Saliency_PTY'>
