,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.25842762015793985,0.2945202379244275,IG,True,Saliency_PTY'>
1,0.20780650167265677,0.22074153135754104,IG,True,Saliency_PTY'>
2,0.20772279970523946,0.24222837032921032,IG,True,Saliency_PTY'>
3,0.26063119570314053,0.2673418949032183,IG,True,Saliency_PTY'>
4,0.17294761181635437,0.6133552042930398,IG,True,Saliency_PTY'>
5,0.30901197197041763,0.3349565148589715,IG,True,Saliency_PTY'>
6,0.19885523828441543,0.2219520466301413,IG,True,Saliency_PTY'>
7,0.1263754040399232,0.17428586100112697,IG,True,Saliency_PTY'>
8,0.18061840515629374,0.21558139605073814,IG,True,Saliency_PTY'>
9,0.14810261319666923,0.1763619948193412,IG,True,Saliency_PTY'>
10,0.16289764301562143,0.2615731811944966,IG,True,Saliency_PTY'>
11,0.17205909767353716,0.1987586143994027,IG,True,Saliency_PTY'>
12,0.1537291623355498,0.19846651954993025,IG,True,Saliency_PTY'>
13,0.2521618833277965,0.288734507603472,IG,True,Saliency_PTY'>
14,0.2216869371858518,0.26916684435470467,IG,True,Saliency_PTY'>
15,0.1427984852923755,0.17619097658946725,IG,True,Saliency_PTY'>
16,0.1702076034119886,0.20816734160658143,IG,True,Saliency_PTY'>
17,0.15288970319478218,0.17413387940410227,IG,True,Saliency_PTY'>
18,0.12677693993534128,0.14415455496323085,IG,True,Saliency_PTY'>
19,0.8424560837422401,0.8570777180746972,IG,True,Saliency_PTY'>
