,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.25532342120110635,0.3503980795483084,SG,True,Saliency_PTY'>
1,0.27373654169046097,0.6981572525366364,SG,True,Saliency_PTY'>
2,0.3478289179330753,0.40384248880784784,SG,True,Saliency_PTY'>
3,0.45420502749837677,0.4775443179211535,SG,True,Saliency_PTY'>
4,0.16425051871007318,1.0020867865156813,SG,True,Saliency_PTY'>
5,0.23436204152374515,0.5886708677638457,SG,True,Saliency_PTY'>
6,0.11581958054966224,0.13381978336111658,SG,True,Saliency_PTY'>
7,0.2405513694681282,0.37272466821460526,SG,True,Saliency_PTY'>
8,0.23621003098166166,0.5908295154145929,SG,True,Saliency_PTY'>
9,0.19770535110589846,0.6397287753269102,SG,True,Saliency_PTY'>
10,0.21893319449469772,0.5301484314609697,SG,True,Saliency_PTY'>
11,0.16687812658142887,0.18604300072323435,SG,True,Saliency_PTY'>
12,0.233745956761098,0.17758469592367748,SG,True,Saliency_PTY'>
13,0.20873067046284127,0.4708715391939026,SG,True,Saliency_PTY'>
14,0.2888434097108442,0.6416837303929629,SG,True,Saliency_PTY'>
15,0.27797710205477844,0.6057909099847922,SG,True,Saliency_PTY'>
16,0.1583356402367635,0.9933693291031689,SG,True,Saliency_PTY'>
17,0.1534144661351867,0.3346306308759589,SG,True,Saliency_PTY'>
18,0.21749857807343856,0.568000923321363,SG,True,Saliency_PTY'>
19,0.19692187328537517,0.37899177411776275,SG,True,Saliency_PTY'>
