,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.36080803534250927,0.48594468346802916,FO,False,Saliency_PTY'>
1,0.4463986291560075,0.5536050552150967,FO,False,Saliency_PTY'>
2,0.459960165126801,0.5455513141307811,FO,False,Saliency_PTY'>
3,0.49852465831157006,0.5710884310359851,FO,False,Saliency_PTY'>
4,0.5295875553970301,0.5697451394630584,FO,False,Saliency_PTY'>
5,0.3817214788617449,0.6182785459341225,FO,False,Saliency_PTY'>
6,0.4404275134150075,0.5310237231064965,FO,False,Saliency_PTY'>
7,0.3902884055697732,0.5828926107245466,FO,False,Saliency_PTY'>
8,0.3696060400230723,0.4759538511146414,FO,False,Saliency_PTY'>
9,0.37935309361850933,0.4482340399430876,FO,False,Saliency_PTY'>
10,0.3957864141794457,0.5686147850902963,FO,False,Saliency_PTY'>
11,0.5391589715202705,0.6698386595122323,FO,False,Saliency_PTY'>
12,0.4695576745964904,0.5527455396665342,FO,False,Saliency_PTY'>
13,0.4853834710380444,0.5619801037342139,FO,False,Saliency_PTY'>
14,0.4541691835061771,0.5437731257076518,FO,False,Saliency_PTY'>
15,0.3059048914698129,0.39285238371820996,FO,False,Saliency_PTY'>
16,0.4306886991244644,0.5447723428418595,FO,False,Saliency_PTY'>
17,0.43535930678137513,0.5250132084603292,FO,False,Saliency_PTY'>
18,0.46396835668860154,0.5077019666564524,FO,False,Saliency_PTY'>
19,0.5284198828026657,0.6045422218513399,FO,False,Saliency_PTY'>
