,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.4404043503188392,0.5267184853597712,SG,True,Saliency_PTY'>
1,0.44561078413938926,0.5446489271912772,SG,True,Saliency_PTY'>
2,0.5180495896887604,0.5901984078352226,SG,True,Saliency_PTY'>
3,0.3735672486843339,0.5265726069887566,SG,True,Saliency_PTY'>
4,0.5132440962353602,0.5668433480040679,SG,True,Saliency_PTY'>
5,0.4611386757369976,0.5164505585638839,SG,True,Saliency_PTY'>
6,0.5429944305662147,0.5780729333766659,SG,True,Saliency_PTY'>
7,0.42133363283453706,0.5199143247230679,SG,True,Saliency_PTY'>
8,0.3920365331597548,0.4947885787936802,SG,True,Saliency_PTY'>
9,0.4353636541566462,0.49392987000734073,SG,True,Saliency_PTY'>
10,0.4213961376379637,0.47601134300799214,SG,True,Saliency_PTY'>
11,0.4144306425602492,0.5023434777379675,SG,True,Saliency_PTY'>
12,0.4659381666063477,0.5697631885085606,SG,True,Saliency_PTY'>
13,0.5935133077193869,0.6524635061217766,SG,True,Saliency_PTY'>
14,0.43395084429395875,0.4861659719741717,SG,True,Saliency_PTY'>
15,0.5239880912643728,0.6098901681185058,SG,True,Saliency_PTY'>
16,0.4599115375115728,0.531649029972105,SG,True,Saliency_PTY'>
17,0.47601922381490763,0.5699302672206398,SG,True,Saliency_PTY'>
18,0.4376172814187247,0.5004620713648685,SG,True,Saliency_PTY'>
19,0.4614983880650404,0.5164489590685042,SG,True,Saliency_PTY'>
