,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.06681163870719764,0.10941058776981577,GRAD,True,Saliency_PTY'>
1,0.17024094397807002,0.19034435495947752,GRAD,True,Saliency_PTY'>
2,0.10695542405339076,0.14012375640908992,GRAD,True,Saliency_PTY'>
3,0.06369846787919861,0.1577365382290371,GRAD,True,Saliency_PTY'>
4,0.11696207632276416,0.14103685990080955,GRAD,True,Saliency_PTY'>
5,0.08446887648761998,0.09359633744958284,GRAD,True,Saliency_PTY'>
6,0.12009671752056979,0.1454531665522519,GRAD,True,Saliency_PTY'>
7,0.17500412414932204,0.2120463832304158,GRAD,True,Saliency_PTY'>
8,0.12461799632988657,0.17656737881313886,GRAD,True,Saliency_PTY'>
9,0.14981280341171893,0.18899893768019663,GRAD,True,Saliency_PTY'>
10,0.12272417762257593,0.20205397358409347,GRAD,True,Saliency_PTY'>
11,0.1645974420493274,0.21792718255386154,GRAD,True,Saliency_PTY'>
12,0.11541510804803472,0.2293301749749247,GRAD,True,Saliency_PTY'>
13,0.20797698562753236,0.23029419922643687,GRAD,True,Saliency_PTY'>
14,0.08657038841316461,0.11686295327948686,GRAD,True,Saliency_PTY'>
15,0.12924314099804543,0.17527790037354263,GRAD,True,Saliency_PTY'>
16,0.0940934807429891,0.12126641043529227,GRAD,True,Saliency_PTY'>
17,0.15595072730418597,0.2848914291126677,GRAD,True,Saliency_PTY'>
18,0.08336893436099968,0.11552576804308398,GRAD,True,Saliency_PTY'>
19,0.15217551910403554,0.20714046873599898,GRAD,True,Saliency_PTY'>
