,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.053645879135438314,0.0921146923957272,GRAD,False,Saliency_PTY'>
1,0.24545026135189008,0.27755820784547,GRAD,False,Saliency_PTY'>
2,0.03537046764024441,0.042960923852680424,GRAD,False,Saliency_PTY'>
3,0.08778356254043597,0.2968417782060377,GRAD,False,Saliency_PTY'>
4,0.09053490140304156,0.12555211536802835,GRAD,False,Saliency_PTY'>
5,0.09793574495431345,0.2718108705166217,GRAD,False,Saliency_PTY'>
6,0.08018828823523402,0.10525372419933986,GRAD,False,Saliency_PTY'>
7,0.06465707767612819,0.2768417914373469,GRAD,False,Saliency_PTY'>
8,0.06954121773549456,0.32433737010992886,GRAD,False,Saliency_PTY'>
9,0.021082003145523505,0.037977712905675115,GRAD,False,Saliency_PTY'>
10,0.12627787820594502,0.18783308622021788,GRAD,False,Saliency_PTY'>
11,0.0754145706489934,0.1044446621675802,GRAD,False,Saliency_PTY'>
12,0.06567220671258472,0.12020908985270332,GRAD,False,Saliency_PTY'>
13,0.08169189065582091,0.23003795964546953,GRAD,False,Saliency_PTY'>
14,0.10154931146757859,0.12478144863741726,GRAD,False,Saliency_PTY'>
15,0.09424174153736183,0.1710752660096139,GRAD,False,Saliency_PTY'>
16,0.056281548102969384,0.08731697784302268,GRAD,False,Saliency_PTY'>
17,0.18803645969104382,0.29856795914144385,GRAD,False,Saliency_PTY'>
18,0.08415475896997113,0.2724968702992311,GRAD,False,Saliency_PTY'>
19,0.10088723657063259,0.14726795009595212,GRAD,False,Saliency_PTY'>
