,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2688407970354955,0.29942569698686006,SG,False,Saliency_PTY'>
1,0.33607801562305395,0.46096694037064545,SG,False,Saliency_PTY'>
2,0.2806424703545591,0.40464388003254764,SG,False,Saliency_PTY'>
3,0.3535918840558995,0.48482427058346467,SG,False,Saliency_PTY'>
4,0.29883227020167025,0.4463483274027653,SG,False,Saliency_PTY'>
5,0.2879419676388252,0.31692665142833265,SG,False,Saliency_PTY'>
6,0.2513308273985954,0.4529694064569947,SG,False,Saliency_PTY'>
7,0.2784279520553109,0.36099566480074324,SG,False,Saliency_PTY'>
8,0.29591040489451437,0.37817864708116206,SG,False,Saliency_PTY'>
9,0.35136487287778995,0.451811725283892,SG,False,Saliency_PTY'>
10,0.27931015450886343,0.3417777719677586,SG,False,Saliency_PTY'>
11,0.34516547093860106,0.3711485849421065,SG,False,Saliency_PTY'>
12,0.25573094603371616,0.40962474691805595,SG,False,Saliency_PTY'>
13,0.2815100178421216,0.39110897051021803,SG,False,Saliency_PTY'>
14,0.3090142397608325,0.44887317082356876,SG,False,Saliency_PTY'>
15,0.33106776546294714,0.37963635113567534,SG,False,Saliency_PTY'>
16,0.2597398749049832,0.2994807976398105,SG,False,Saliency_PTY'>
17,0.32914914346909063,0.45888347906430715,SG,False,Saliency_PTY'>
18,0.2965107404515188,0.363166875547325,SG,False,Saliency_PTY'>
19,0.3535816300486612,0.5297983908575878,SG,False,Saliency_PTY'>
