,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.006460272652025903,0.06640082533053715,FO,True,Saliency_PTY'>
1,0.013513931884921188,0.09847298536409403,FO,True,Saliency_PTY'>
2,0.12645451317866646,0.18175627857513033,FO,True,Saliency_PTY'>
3,0.14306718440547547,0.1936224428481344,FO,True,Saliency_PTY'>
4,0.0,0.0,FO,True,Saliency_PTY'>
5,0.02163199853407034,0.5247539896102279,FO,True,Saliency_PTY'>
6,0.009934366455699709,0.0,FO,True,Saliency_PTY'>
7,0.0,0.0,FO,True,Saliency_PTY'>
8,0.0016703633974996062,0.0,FO,True,Saliency_PTY'>
9,0.0,0.16582846848554317,FO,True,Saliency_PTY'>
10,0.0016356553767150675,0.0,FO,True,Saliency_PTY'>
11,0.0035886583904381555,0.0569565660347229,FO,True,Saliency_PTY'>
12,0.011773453780055353,0.10877638661509373,FO,True,Saliency_PTY'>
13,0.002050902860745047,0.12924755013350056,FO,True,Saliency_PTY'>
14,0.008416638748241115,0.19263961940942853,FO,True,Saliency_PTY'>
15,0.0016923481696883701,0.0,FO,True,Saliency_PTY'>
16,0.006756643534537485,0.0,FO,True,Saliency_PTY'>
17,0.0,0.03130987665744485,FO,True,Saliency_PTY'>
18,0.0,0.0,FO,True,Saliency_PTY'>
19,0.003929052955537838,0.0,FO,True,Saliency_PTY'>
