,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.22091828786569428,0.34561362255249206,SG,False,Saliency_PTY'>
1,0.2629729382803433,0.29361275409640286,SG,False,Saliency_PTY'>
2,0.27770043068103767,0.35070935683371046,SG,False,Saliency_PTY'>
3,0.20680206486252556,0.39205728892406005,SG,False,Saliency_PTY'>
4,0.2466977775143137,0.3225185479945107,SG,False,Saliency_PTY'>
5,0.3037962469515198,0.36600270570814264,SG,False,Saliency_PTY'>
6,0.31084326799523665,0.36603760555457676,SG,False,Saliency_PTY'>
7,0.33061305863871054,0.35607717592457583,SG,False,Saliency_PTY'>
8,0.2714287174486233,0.32617980963662674,SG,False,Saliency_PTY'>
9,0.28147322471804986,0.323433239774091,SG,False,Saliency_PTY'>
10,0.3031826174049654,0.3977455986274468,SG,False,Saliency_PTY'>
11,0.327771153731575,0.3507248266571207,SG,False,Saliency_PTY'>
12,0.2526025196456293,0.3375726554300277,SG,False,Saliency_PTY'>
13,0.23663038480262255,0.30043638036034054,SG,False,Saliency_PTY'>
14,0.22745425383978307,0.3192026695833931,SG,False,Saliency_PTY'>
15,0.27556420450712554,0.3279468988592949,SG,False,Saliency_PTY'>
16,0.2423295595542616,0.29054530764491815,SG,False,Saliency_PTY'>
17,0.23410941715692446,0.4144971216515824,SG,False,Saliency_PTY'>
18,0.35032948029642424,0.3993008091241445,SG,False,Saliency_PTY'>
19,0.3065593601738827,0.3797766311030295,SG,False,Saliency_PTY'>
