,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,3.236944663783096e-11,8.13425929380993e-11,GRAD,False,Saliency_PTY'>
1,0.060998111563468904,0.26583222291158337,GRAD,False,Saliency_PTY'>
2,0.14393625628520776,0.358734767108979,GRAD,False,Saliency_PTY'>
3,3.425802819177687e-11,5.3279302024697526e-11,GRAD,False,Saliency_PTY'>
4,5.9800392240557304e-09,0.2577460995624819,GRAD,False,Saliency_PTY'>
5,2.938976809917189e-11,4.1176411389759093e-11,GRAD,False,Saliency_PTY'>
6,1.0308593170674054e-10,4.0530181843555344e-10,GRAD,False,Saliency_PTY'>
7,4.1978421159163806e-11,9.758811939042804e-11,GRAD,False,Saliency_PTY'>
8,7.173362516194891e-11,0.3279678166527127,GRAD,False,Saliency_PTY'>
9,0.18473065738455893,0.22861234307496983,GRAD,False,Saliency_PTY'>
10,5.845403606385093e-11,2.772245109572601e-10,GRAD,False,Saliency_PTY'>
11,3.338193471178094e-11,6.220134696227825e-11,GRAD,False,Saliency_PTY'>
12,0.011343263407257815,7.68818496122522e-08,GRAD,False,Saliency_PTY'>
13,0.19153376352342213,0.2814929307090633,GRAD,False,Saliency_PTY'>
14,2.1826906733832845e-11,3.779774476239966e-11,GRAD,False,Saliency_PTY'>
15,3.308551580585182e-11,7.119445080758708e-11,GRAD,False,Saliency_PTY'>
16,0.25174869402876243,0.2703334007882522,GRAD,False,Saliency_PTY'>
17,0.31420539381039947,0.3142053939990406,GRAD,False,Saliency_PTY'>
18,9.230547157617794e-10,9.401895059161073e-10,GRAD,False,Saliency_PTY'>
19,0.4736625486096749,0.5352246593611842,GRAD,False,Saliency_PTY'>
