,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.23901220649637772,0.2878842587482241,GRAD,True,Saliency_PTY'>
1,0.25074422074848757,0.2789288609158766,GRAD,True,Saliency_PTY'>
2,0.09271378887124399,0.109229279983425,GRAD,True,Saliency_PTY'>
3,0.18202177247784707,0.2249588798365422,GRAD,True,Saliency_PTY'>
4,0.13212129442177298,0.25279962100274106,GRAD,True,Saliency_PTY'>
5,0.2411508526605659,0.293960718149834,GRAD,True,Saliency_PTY'>
6,0.13206422559796574,0.1493198229173199,GRAD,True,Saliency_PTY'>
7,0.11299497273390272,0.1395741934753342,GRAD,True,Saliency_PTY'>
8,0.11578534717926606,0.12513049563703157,GRAD,True,Saliency_PTY'>
9,0.258226289466986,0.2839555366639851,GRAD,True,Saliency_PTY'>
10,0.2400245508405475,0.26401620989585123,GRAD,True,Saliency_PTY'>
11,0.14655099790963882,0.17892116500517274,GRAD,True,Saliency_PTY'>
12,0.1653195551805414,0.1844031685604183,GRAD,True,Saliency_PTY'>
13,0.21972126816240434,0.2449412244408579,GRAD,True,Saliency_PTY'>
14,0.22054291839088186,0.2939732729121941,GRAD,True,Saliency_PTY'>
15,0.10567550765050082,0.11470492976658557,GRAD,True,Saliency_PTY'>
16,0.19120387596771005,0.239121055780496,GRAD,True,Saliency_PTY'>
17,0.23234884797668526,0.25950985473977367,GRAD,True,Saliency_PTY'>
18,0.12639629232687624,0.14239918513036232,GRAD,True,Saliency_PTY'>
19,0.21795926826622392,0.2586458724881576,GRAD,True,Saliency_PTY'>
