,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.1805645526555157,0.19389557083244163,IG,False,Saliency_PTY'>
1,0.2850829233565589,0.2960330333045,IG,False,Saliency_PTY'>
2,0.2771328417430622,0.3092399114240264,IG,False,Saliency_PTY'>
3,0.19861741914049275,0.23876457597189427,IG,False,Saliency_PTY'>
4,0.28866967516793984,0.31597611161819295,IG,False,Saliency_PTY'>
5,0.16429285457697076,0.2569184938097936,IG,False,Saliency_PTY'>
6,0.21257430605548758,0.3001507606060042,IG,False,Saliency_PTY'>
7,0.19482293140480825,0.26901416829426333,IG,False,Saliency_PTY'>
8,0.21796528940503399,0.2564536885886,IG,False,Saliency_PTY'>
9,0.2549210020810339,0.2949608976218684,IG,False,Saliency_PTY'>
10,0.18640394967057689,0.38041521271812584,IG,False,Saliency_PTY'>
11,0.17413675260591643,0.20013759665099706,IG,False,Saliency_PTY'>
12,0.26307699142921154,0.30326747954834926,IG,False,Saliency_PTY'>
13,0.2717467203100535,0.28488931414634344,IG,False,Saliency_PTY'>
14,0.19354571842240242,0.27739915152825884,IG,False,Saliency_PTY'>
15,0.21366501640444144,0.27212011598537045,IG,False,Saliency_PTY'>
16,0.25221757190409433,0.2998908141735957,IG,False,Saliency_PTY'>
17,0.288516349309606,0.32768980269770787,IG,False,Saliency_PTY'>
18,0.28667588292728274,0.31383705008476537,IG,False,Saliency_PTY'>
19,0.3354387956359345,0.350939638178105,IG,False,Saliency_PTY'>
