,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2843387879277672,0.3480283724705015,IG,False,Saliency_PTY'>
1,0.19405382447632552,0.22485869741860548,IG,False,Saliency_PTY'>
2,0.19814593990013535,0.30886340568978476,IG,False,Saliency_PTY'>
3,0.16890962497268025,0.3025816577583861,IG,False,Saliency_PTY'>
4,0.2614883783834041,0.3067878491786377,IG,False,Saliency_PTY'>
5,0.2607999643729922,0.30949146575304004,IG,False,Saliency_PTY'>
6,0.20297077288552337,0.2993457066321792,IG,False,Saliency_PTY'>
7,0.19326601277603678,0.2558900498965441,IG,False,Saliency_PTY'>
8,0.21224633101222948,0.31321269139058483,IG,False,Saliency_PTY'>
9,0.14107245585935402,0.28816440680406746,IG,False,Saliency_PTY'>
10,0.14966833322725254,0.28334708333463804,IG,False,Saliency_PTY'>
11,0.1602528816865968,0.2273769009234944,IG,False,Saliency_PTY'>
12,0.24422539913680796,0.27927451841599615,IG,False,Saliency_PTY'>
13,0.1963521796094914,0.2614434174418055,IG,False,Saliency_PTY'>
14,0.23208662583993206,0.26132272187151245,IG,False,Saliency_PTY'>
15,0.17008354845865034,0.3593534553460164,IG,False,Saliency_PTY'>
16,0.15648340921556697,0.28690091694991543,IG,False,Saliency_PTY'>
17,0.1908403260782646,0.26520946948582846,IG,False,Saliency_PTY'>
18,0.1640257506076379,0.2512404928919376,IG,False,Saliency_PTY'>
19,0.22250396735782246,0.3522225719966378,IG,False,Saliency_PTY'>
