,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5147435999830532,0.5850626219069686,GS,True,Saliency_PTY'>
1,0.5514670295244828,0.5851084348372,GS,True,Saliency_PTY'>
2,0.5318933702729962,0.605449655824857,GS,True,Saliency_PTY'>
3,0.5482159972972639,0.5737252189933197,GS,True,Saliency_PTY'>
4,0.5202267811119947,0.620679257372954,GS,True,Saliency_PTY'>
5,0.5271000756670233,0.5904405815741044,GS,True,Saliency_PTY'>
6,0.5708285844786599,0.6464931575417283,GS,True,Saliency_PTY'>
7,0.49037447299353126,0.5674451277900213,GS,True,Saliency_PTY'>
8,0.5371364381022686,0.5836525312612105,GS,True,Saliency_PTY'>
9,0.5391272269040338,0.6392739564348371,GS,True,Saliency_PTY'>
10,0.5385147922367712,0.6458122627924331,GS,True,Saliency_PTY'>
11,0.5216133590477761,0.5999447535007641,GS,True,Saliency_PTY'>
12,0.42788367329610866,0.48952958195431834,GS,True,Saliency_PTY'>
13,0.4742333121670671,0.5638179784682891,GS,True,Saliency_PTY'>
14,0.42184565811937114,0.4501379515488143,GS,True,Saliency_PTY'>
15,0.5186629614356556,0.5728455946059274,GS,True,Saliency_PTY'>
16,0.5116458515286479,0.560383699222757,GS,True,Saliency_PTY'>
17,0.4665527843474032,0.5745088732194209,GS,True,Saliency_PTY'>
18,0.5204396878506578,0.673105106837312,GS,True,Saliency_PTY'>
19,0.5603874603962689,0.6572807599534707,GS,True,Saliency_PTY'>
