,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2210365557719367,0.26484837449559595,GS,False,Saliency_PTY'>
1,0.24768596769658907,0.26388101081179577,GS,False,Saliency_PTY'>
2,0.17133332752357563,0.31555517490265295,GS,False,Saliency_PTY'>
3,0.27808163689779536,0.3285089579931079,GS,False,Saliency_PTY'>
4,0.3113746964642578,0.3389364112516278,GS,False,Saliency_PTY'>
5,0.28019888921434927,0.30602756777844764,GS,False,Saliency_PTY'>
6,0.3200130160530941,0.3519209154222659,GS,False,Saliency_PTY'>
7,0.2871342076118743,0.3408811458382378,GS,False,Saliency_PTY'>
8,0.28063786451971656,0.3579316181467832,GS,False,Saliency_PTY'>
9,0.22365822652857442,0.29770982853073524,GS,False,Saliency_PTY'>
10,0.2995373579164068,0.3255749035369316,GS,False,Saliency_PTY'>
11,0.24946813827425202,0.29842887248453287,GS,False,Saliency_PTY'>
12,0.24965300699422727,0.29108044116682974,GS,False,Saliency_PTY'>
13,0.3277605224587816,0.3788901000206536,GS,False,Saliency_PTY'>
14,0.2970438292976276,0.3782287796020012,GS,False,Saliency_PTY'>
15,0.2706635947986909,0.2913395569098708,GS,False,Saliency_PTY'>
16,0.28336955923669443,0.33120433843259417,GS,False,Saliency_PTY'>
17,0.30539234763296125,0.35632483666853315,GS,False,Saliency_PTY'>
18,0.2894275108739561,0.3318091051633243,GS,False,Saliency_PTY'>
19,0.22999602208684428,0.27382468820709605,GS,False,Saliency_PTY'>
