,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.12046923091573583,0.2354896827246812,GS,False,Saliency_PTY'>
1,0.13082358894948726,0.20526005233318778,GS,False,Saliency_PTY'>
2,0.0926500936601207,0.1374378080225175,GS,False,Saliency_PTY'>
3,0.09004335821289258,0.1754294174672901,GS,False,Saliency_PTY'>
4,0.11586444836649568,0.1613850679113637,GS,False,Saliency_PTY'>
5,0.15723052772268548,0.2066306388762161,GS,False,Saliency_PTY'>
6,0.19873718509181484,0.24812687434460762,GS,False,Saliency_PTY'>
7,0.1354241384001061,0.17547736991934468,GS,False,Saliency_PTY'>
8,0.10341526374730606,0.14920142133170725,GS,False,Saliency_PTY'>
9,0.11349979625343695,0.1643699542880737,GS,False,Saliency_PTY'>
10,0.1192917922963272,0.15828981139909853,GS,False,Saliency_PTY'>
11,0.11486502769431688,0.1626774509287222,GS,False,Saliency_PTY'>
12,0.11363723874399782,0.17914339011990038,GS,False,Saliency_PTY'>
13,0.16771389766081338,0.1913587994360442,GS,False,Saliency_PTY'>
14,0.15525519466451762,0.21505278416734644,GS,False,Saliency_PTY'>
15,0.10301687511917006,0.2280589033982334,GS,False,Saliency_PTY'>
16,0.10444402804844326,0.16372667539786945,GS,False,Saliency_PTY'>
17,0.10674760009607327,0.1986312685579079,GS,False,Saliency_PTY'>
18,0.12237284258273706,0.19222404712631846,GS,False,Saliency_PTY'>
19,0.09068168622909276,0.15304697857317845,GS,False,Saliency_PTY'>
