,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.06464284776450778,0.08475697690854898,SG,False,Saliency_PTY'>
1,0.05771926799404372,0.06604279480825105,SG,False,Saliency_PTY'>
2,0.052536537554794614,0.11093306131067557,SG,False,Saliency_PTY'>
3,0.04661140352033335,0.11333375310853891,SG,False,Saliency_PTY'>
4,0.09935076503809685,0.1332671865679939,SG,False,Saliency_PTY'>
5,0.061075087392257,0.08475182090083955,SG,False,Saliency_PTY'>
6,0.052098499666462295,0.12194407332797898,SG,False,Saliency_PTY'>
7,0.06986518581611029,0.09208620206380809,SG,False,Saliency_PTY'>
8,0.08082849303094898,0.09051170741540933,SG,False,Saliency_PTY'>
9,0.07341405068701452,0.0928745517100978,SG,False,Saliency_PTY'>
10,0.07197877000882688,0.08506745790643393,SG,False,Saliency_PTY'>
11,0.06470282461360273,0.08595433029009591,SG,False,Saliency_PTY'>
12,0.05737295589630799,0.06997039190128325,SG,False,Saliency_PTY'>
13,0.08512660956812246,0.10807193200917695,SG,False,Saliency_PTY'>
14,0.0787200603029076,0.1293145034428037,SG,False,Saliency_PTY'>
15,0.06788638834592711,0.10331966961855923,SG,False,Saliency_PTY'>
16,0.0659769014689719,0.10875579874082872,SG,False,Saliency_PTY'>
17,0.06804033029840291,0.07677269994934112,SG,False,Saliency_PTY'>
18,0.05932548265805029,0.09592959565137327,SG,False,Saliency_PTY'>
19,0.08241745304350345,0.11687529914902,SG,False,Saliency_PTY'>
