,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.08831387132931846,0.15930059076276443,GRAD,True,Saliency_PTY'>
1,0.1222152606540744,0.12963212760654766,GRAD,True,Saliency_PTY'>
2,0.17170646591516603,0.2018903347414257,GRAD,True,Saliency_PTY'>
3,0.07464814409623943,0.09623307881271993,GRAD,True,Saliency_PTY'>
4,0.09161084772472267,0.11092094741485431,GRAD,True,Saliency_PTY'>
5,0.12761761368694685,0.15112012969079275,GRAD,True,Saliency_PTY'>
6,0.13803284383714848,0.16119886303236297,GRAD,True,Saliency_PTY'>
7,0.07210213916170156,0.09784177001990173,GRAD,True,Saliency_PTY'>
8,0.1053847647843437,0.12666014824283275,GRAD,True,Saliency_PTY'>
9,0.07225210185310318,0.09062043624736806,GRAD,True,Saliency_PTY'>
10,0.1458805509719125,0.1579114493825868,GRAD,True,Saliency_PTY'>
11,0.07817748622115633,0.09861198603641076,GRAD,True,Saliency_PTY'>
12,0.07502642040184031,0.08769903052462527,GRAD,True,Saliency_PTY'>
13,0.12247749798705618,0.14624996467704784,GRAD,True,Saliency_PTY'>
14,0.1271921171159672,0.21612538781522997,GRAD,True,Saliency_PTY'>
15,0.1127722421622586,0.13382938913634762,GRAD,True,Saliency_PTY'>
16,0.04852474342799622,0.06255824181318906,GRAD,True,Saliency_PTY'>
17,0.13482549711266706,0.14455581836154147,GRAD,True,Saliency_PTY'>
18,0.1662680704243187,0.2451248363292641,GRAD,True,Saliency_PTY'>
19,0.09196100698168945,0.1085294246700334,GRAD,True,Saliency_PTY'>
