,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.10178427648241391,0.11314240362541819,GRAD,True,Saliency_PTY'>
1,0.2752240550686823,0.21723496285301686,GRAD,True,Saliency_PTY'>
2,0.1921306361612251,0.6003116686699381,GRAD,True,Saliency_PTY'>
3,0.10930019224027096,0.14715116038966686,GRAD,True,Saliency_PTY'>
4,0.20882073927418315,1.980300945729492,GRAD,True,Saliency_PTY'>
5,0.14160880612602944,0.17628468733076477,GRAD,True,Saliency_PTY'>
6,0.12477824490317005,0.14995489572382442,GRAD,True,Saliency_PTY'>
7,0.11069580109506764,0.15973430800437227,GRAD,True,Saliency_PTY'>
8,0.09103449403108599,0.19589070134312886,GRAD,True,Saliency_PTY'>
9,0.17988330501069363,0.1940897312071192,GRAD,True,Saliency_PTY'>
10,0.1234663656769465,0.19692919012897683,GRAD,True,Saliency_PTY'>
11,0.14356358415524267,0.2046324985973333,GRAD,True,Saliency_PTY'>
12,0.2200142911399035,0.21394385144360023,GRAD,True,Saliency_PTY'>
13,0.14076946089125103,0.260032047940588,GRAD,True,Saliency_PTY'>
14,0.0985590476302685,0.18015805859745335,GRAD,True,Saliency_PTY'>
15,0.1129543801233662,0.16394953699802675,GRAD,True,Saliency_PTY'>
16,0.3683242700761292,0.37878778115264533,GRAD,True,Saliency_PTY'>
17,0.17119917485528496,0.25508651453220066,GRAD,True,Saliency_PTY'>
18,0.12011807309714381,0.1706005357812184,GRAD,True,Saliency_PTY'>
19,0.17353640661013398,0.32888973608753974,GRAD,True,Saliency_PTY'>
