,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.0992535717076403,0.42048806231554114,GS,False,Saliency_PTY'>
1,0.3268984442650995,0.34443586060007014,GS,False,Saliency_PTY'>
2,0.26490973528684775,0.3173293326777889,GS,False,Saliency_PTY'>
3,0.2561382536447302,0.303391398274622,GS,False,Saliency_PTY'>
4,0.12788323693784226,0.3700339793825656,GS,False,Saliency_PTY'>
5,0.2253390729718415,0.3140323577154231,GS,False,Saliency_PTY'>
6,0.29270661508933704,0.3113355231644437,GS,False,Saliency_PTY'>
7,0.043860329627742625,0.3476187335375643,GS,False,Saliency_PTY'>
8,0.2625103730144819,0.34130870800972013,GS,False,Saliency_PTY'>
9,0.07320772880984808,0.3888853916773655,GS,False,Saliency_PTY'>
10,0.05307838720150036,0.2817364020118377,GS,False,Saliency_PTY'>
11,0.23673207169431493,0.3288176634649751,GS,False,Saliency_PTY'>
12,0.238276580660572,0.3087059417526569,GS,False,Saliency_PTY'>
13,0.033207108111694444,0.3453548700647029,GS,False,Saliency_PTY'>
14,0.09440856496879406,0.3330885173207148,GS,False,Saliency_PTY'>
15,0.25515042005671495,0.24069333770641535,GS,False,Saliency_PTY'>
16,0.05457165124619555,0.3158683302862595,GS,False,Saliency_PTY'>
17,0.05880357110626653,0.2915691032809508,GS,False,Saliency_PTY'>
18,0.2500677826263415,0.308071232157377,GS,False,Saliency_PTY'>
19,2.9171754778231815e-08,0.2366836163295622,GS,False,Saliency_PTY'>
