,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.279577328324225,0.42282375179404275,SG,False,Saliency_PTY'>
1,0.33113864939702886,0.45787861608211605,SG,False,Saliency_PTY'>
2,0.32834585497351193,0.3958048693758268,SG,False,Saliency_PTY'>
3,0.3503983881540993,0.42200509585834,SG,False,Saliency_PTY'>
4,0.246563815807142,0.3871954227934209,SG,False,Saliency_PTY'>
5,0.24725892038205619,0.4202071639818222,SG,False,Saliency_PTY'>
6,0.1372794834126843,0.30878689830158706,SG,False,Saliency_PTY'>
7,0.22297052858340236,0.5000739036539088,SG,False,Saliency_PTY'>
8,0.26613229332574345,0.5045020563521597,SG,False,Saliency_PTY'>
9,0.31674522748569073,0.3913993581183298,SG,False,Saliency_PTY'>
10,0.3101356753608893,0.4147674218206027,SG,False,Saliency_PTY'>
11,0.2575394099659911,0.40563665963043277,SG,False,Saliency_PTY'>
12,0.2695210696560648,0.38104478947029785,SG,False,Saliency_PTY'>
13,0.2075215674658696,0.4377184557011664,SG,False,Saliency_PTY'>
14,0.3453286554655177,0.38971571223837137,SG,False,Saliency_PTY'>
15,0.2961689016606971,0.3973530544580673,SG,False,Saliency_PTY'>
16,0.272473542323846,0.4512542809522038,SG,False,Saliency_PTY'>
17,0.13363636475805404,0.2492326369841996,SG,False,Saliency_PTY'>
18,0.26281931407932024,0.5079133395287875,SG,False,Saliency_PTY'>
19,0.26683809369305406,0.3461690460269895,SG,False,Saliency_PTY'>
