,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.06795856960198683,0.24638025817057047,GS,True,Saliency_PTY'>
1,0.08369303081462466,0.3658929190560816,GS,True,Saliency_PTY'>
2,0.08718133134165361,0.21256275735149177,GS,True,Saliency_PTY'>
3,0.08542644468713947,0.23557947321851502,GS,True,Saliency_PTY'>
4,0.07555881883364837,0.10097359677838459,GS,True,Saliency_PTY'>
5,0.08297637519774284,0.2716484137980767,GS,True,Saliency_PTY'>
6,0.08394675781161087,0.45291382590916796,GS,True,Saliency_PTY'>
7,0.09342191619045094,0.11214532833339223,GS,True,Saliency_PTY'>
8,0.06581910172016744,0.22502196587123427,GS,True,Saliency_PTY'>
9,0.08462666302082772,0.3405215713911277,GS,True,Saliency_PTY'>
10,0.06455662737534248,0.08448016126663739,GS,True,Saliency_PTY'>
11,0.08914138687202983,0.12688854781926764,GS,True,Saliency_PTY'>
12,0.08173946509623586,0.24721074616025532,GS,True,Saliency_PTY'>
13,0.07942432465024404,0.13397382951307205,GS,True,Saliency_PTY'>
14,0.07532353108539291,0.12419234462056565,GS,True,Saliency_PTY'>
15,0.4058727274964763,1.6381109463393957,GS,True,Saliency_PTY'>
16,0.07460438287704854,0.14946454415343413,GS,True,Saliency_PTY'>
17,0.1611113603498428,0.09751687601261472,GS,True,Saliency_PTY'>
18,0.0963145940064501,1.0055656143940215,GS,True,Saliency_PTY'>
19,0.19862867778491994,0.1175865165535888,GS,True,Saliency_PTY'>
