,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.14963203316689727,0.3180185479814742,FO,True,Saliency_PTY'>
1,0.14059548672360275,0.17827828374771926,FO,True,Saliency_PTY'>
2,0.10510564734258025,0.23686722079409614,FO,True,Saliency_PTY'>
3,0.18717430424397172,0.23696270432293484,FO,True,Saliency_PTY'>
4,0.08112270211588743,0.09601529217798963,FO,True,Saliency_PTY'>
5,0.11985832336608596,0.21022941197859552,FO,True,Saliency_PTY'>
6,0.11599270675973786,0.24424729016001054,FO,True,Saliency_PTY'>
7,0.15364062734673103,0.1972462551037124,FO,True,Saliency_PTY'>
8,0.12434446284314409,0.15151212665910813,FO,True,Saliency_PTY'>
9,0.06525198433481445,0.12800352863760725,FO,True,Saliency_PTY'>
10,0.1280751725589379,0.19389979412459843,FO,True,Saliency_PTY'>
11,0.07778913902925978,0.4439681702649517,FO,True,Saliency_PTY'>
12,0.14031212549494343,0.2977249993370362,FO,True,Saliency_PTY'>
13,0.10778669034181305,0.1553340893996959,FO,True,Saliency_PTY'>
14,0.0976957333830016,0.15248215122492534,FO,True,Saliency_PTY'>
15,0.10340765636516418,0.19735996195861616,FO,True,Saliency_PTY'>
16,0.10623522880914651,0.1990819712814654,FO,True,Saliency_PTY'>
17,0.17279592671955915,0.2696243844007402,FO,True,Saliency_PTY'>
18,0.10806052126976666,0.37422920515248226,FO,True,Saliency_PTY'>
19,0.10929065943532115,0.22760980844533754,FO,True,Saliency_PTY'>
