,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.3995642844170011,,FO,False,Saliency_PTY'>
1,0.46417214006882873,,FO,False,Saliency_PTY'>
2,0.4309266017412875,,FO,False,Saliency_PTY'>
3,0.5555000525194544,,FO,False,Saliency_PTY'>
4,0.4670874408700647,,FO,False,Saliency_PTY'>
5,0.5326210368985265,,FO,False,Saliency_PTY'>
6,0.39636747088384217,,FO,False,Saliency_PTY'>
7,0.45726175714804135,,FO,False,Saliency_PTY'>
8,0.5051434387560054,,FO,False,Saliency_PTY'>
9,0.3379617187529823,,FO,False,Saliency_PTY'>
10,0.4861488055051881,,FO,False,Saliency_PTY'>
11,0.5059155937886428,,FO,False,Saliency_PTY'>
12,0.22160847444113596,,FO,False,Saliency_PTY'>
13,0.3406689784567339,,FO,False,Saliency_PTY'>
14,0.3298263560171797,,FO,False,Saliency_PTY'>
15,0.4588446536389611,,FO,False,Saliency_PTY'>
16,0.36620951096728055,,FO,False,Saliency_PTY'>
17,0.6764619040426733,,FO,False,Saliency_PTY'>
18,0.4831821048895481,,FO,False,Saliency_PTY'>
19,0.3985755822458665,,FO,False,Saliency_PTY'>
