,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.35460043234828326,0.4581000372626565,FO,False,Saliency_PTY'>
1,0.2963758090630525,0.3901970074687431,FO,False,Saliency_PTY'>
2,0.5093937894223937,0.5968346708962797,FO,False,Saliency_PTY'>
3,0.3622630538449092,0.6123948872147211,FO,False,Saliency_PTY'>
4,0.35150570769363726,0.7790471064519273,FO,False,Saliency_PTY'>
5,0.49199982114357327,0.6365744753189003,FO,False,Saliency_PTY'>
6,0.5215947748801698,0.6459116804359263,FO,False,Saliency_PTY'>
7,0.5495381450490451,0.6332693236349614,FO,False,Saliency_PTY'>
8,0.525979955040247,0.7124093646998253,FO,False,Saliency_PTY'>
9,0.46490111394223843,0.5568128126896006,FO,False,Saliency_PTY'>
10,0.4075072156803693,0.657397020025904,FO,False,Saliency_PTY'>
11,0.4463684263955881,0.5465173797277698,FO,False,Saliency_PTY'>
12,0.326923510589375,0.6066994058781999,FO,False,Saliency_PTY'>
13,0.4758655267619245,0.5666112569585933,FO,False,Saliency_PTY'>
14,0.3250971851797209,0.58384658707704,FO,False,Saliency_PTY'>
15,0.23077089338008028,0.36407202804077937,FO,False,Saliency_PTY'>
16,0.4419385340778237,0.5896725163853537,FO,False,Saliency_PTY'>
17,0.3758698822046695,0.5292143415829995,FO,False,Saliency_PTY'>
18,0.4901493261211408,0.579792262445918,FO,False,Saliency_PTY'>
19,0.4565324169515478,0.672650354338889,FO,False,Saliency_PTY'>
