,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.1902344961101911,0.2372477020226562,GS,False,Saliency_PTY'>
1,0.14213660659260402,0.16775765618446414,GS,False,Saliency_PTY'>
2,0.15872845139687375,0.17450498281647145,GS,False,Saliency_PTY'>
3,0.13947241353661974,0.1731053828602614,GS,False,Saliency_PTY'>
4,0.16429840073290083,0.1985826337830468,GS,False,Saliency_PTY'>
5,0.2227633963233886,0.2426842993137134,GS,False,Saliency_PTY'>
6,0.1779734657710214,0.20194449957122254,GS,False,Saliency_PTY'>
7,0.18755975791053517,0.2036574156011343,GS,False,Saliency_PTY'>
8,0.1588363322836716,0.16452477102760013,GS,False,Saliency_PTY'>
9,0.22432830480100124,0.2638899488467494,GS,False,Saliency_PTY'>
10,0.24651673289167317,0.29157659202917785,GS,False,Saliency_PTY'>
11,0.157802832892679,0.18349513155579567,GS,False,Saliency_PTY'>
12,0.195011446628871,0.20853626444234535,GS,False,Saliency_PTY'>
13,0.15323993830671262,0.18320212355211551,GS,False,Saliency_PTY'>
14,0.24812613023282806,0.2986426596158665,GS,False,Saliency_PTY'>
15,0.17766102376931386,0.19563127477833694,GS,False,Saliency_PTY'>
16,0.2324924672079443,0.24768147521227032,GS,False,Saliency_PTY'>
17,0.1506516043379314,0.19685833703837277,GS,False,Saliency_PTY'>
18,0.15374737230032853,0.203154583630096,GS,False,Saliency_PTY'>
19,0.16170991920504424,0.19726638022934717,GS,False,Saliency_PTY'>
