,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.3218889594489812,0.4517133478817527,SG,True,Saliency_PTY'>
1,0.3108815415371221,0.4751554494567551,SG,True,Saliency_PTY'>
2,0.2786672488914662,0.4419750797780839,SG,True,Saliency_PTY'>
3,0.4096014891664721,0.4791101847470765,SG,True,Saliency_PTY'>
4,0.2694495630208614,0.5288217990735061,SG,True,Saliency_PTY'>
5,0.26741695231821627,0.5378059563328645,SG,True,Saliency_PTY'>
6,0.42794140981595596,0.5866704345912641,SG,True,Saliency_PTY'>
7,0.2978428011449795,0.41329044686033967,SG,True,Saliency_PTY'>
8,0.3786389778382137,0.4229745888583395,SG,True,Saliency_PTY'>
9,0.40193748931532236,0.5979595157696267,SG,True,Saliency_PTY'>
10,0.30575271326063924,0.45250235167130176,SG,True,Saliency_PTY'>
11,0.30948961027246386,0.3598600793005777,SG,True,Saliency_PTY'>
12,0.26777295234947207,0.5667565369336748,SG,True,Saliency_PTY'>
13,0.3769673258492979,0.49756938397609785,SG,True,Saliency_PTY'>
14,0.3097544130053729,0.522399869478724,SG,True,Saliency_PTY'>
15,0.3365626257717875,0.6214485286762886,SG,True,Saliency_PTY'>
16,0.252092755528376,0.5769132595707914,SG,True,Saliency_PTY'>
17,0.274213750419023,0.5343551082176352,SG,True,Saliency_PTY'>
18,0.5105341810754455,0.5365118033925191,SG,True,Saliency_PTY'>
19,0.3406526465018772,0.4570815001636157,SG,True,Saliency_PTY'>
