,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.08693232746620898,0.1728023040630723,SG,False,Saliency_PTY'>
1,0.2210223553458802,0.3850288787505031,SG,False,Saliency_PTY'>
2,0.206457110054435,0.3292095187721493,SG,False,Saliency_PTY'>
3,0.20225801877899047,0.33680403082796584,SG,False,Saliency_PTY'>
4,0.07281663362613042,0.17931589773200574,SG,False,Saliency_PTY'>
5,0.12074485880696458,0.23359937268142336,SG,False,Saliency_PTY'>
6,0.13648688487866503,0.2059474625951158,SG,False,Saliency_PTY'>
7,0.0899489425548248,0.15449269875988836,SG,False,Saliency_PTY'>
8,0.18589527942884515,0.3273512308178563,SG,False,Saliency_PTY'>
9,0.24200269514440903,0.34665424338352924,SG,False,Saliency_PTY'>
10,0.1869189850290009,0.2839100530219564,SG,False,Saliency_PTY'>
11,0.21991878929755018,0.3656150743295541,SG,False,Saliency_PTY'>
12,0.14806133227359547,0.2603211125282104,SG,False,Saliency_PTY'>
13,0.21247336261176147,0.33938804315875315,SG,False,Saliency_PTY'>
14,0.19837983059019831,0.33491878441230927,SG,False,Saliency_PTY'>
15,0.09620419924940823,0.17966947305106856,SG,False,Saliency_PTY'>
16,0.16624718866064161,0.2001275150216312,SG,False,Saliency_PTY'>
17,0.1205385376678411,0.1860628214499684,SG,False,Saliency_PTY'>
18,0.14058277855206505,0.23869537776402702,SG,False,Saliency_PTY'>
19,0.17641193469643743,0.3109953430186835,SG,False,Saliency_PTY'>
