,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.23305625448127065,0.333336302864998,IG,False,Saliency_PTY'>
1,0.2155991346463803,0.3560549876798139,IG,False,Saliency_PTY'>
2,0.24260019806190142,0.31934416209395033,IG,False,Saliency_PTY'>
3,0.3573182723834142,0.42017096577420016,IG,False,Saliency_PTY'>
4,0.19878149803983555,0.30426784319333333,IG,False,Saliency_PTY'>
5,0.299330821032482,0.33493236540136234,IG,False,Saliency_PTY'>
6,0.224110744735576,0.331830048386732,IG,False,Saliency_PTY'>
7,0.19474592230968288,0.36448527507696366,IG,False,Saliency_PTY'>
8,0.17289967958825392,0.24111091973853782,IG,False,Saliency_PTY'>
9,0.19949377160100504,0.2611689165284054,IG,False,Saliency_PTY'>
10,0.19938317343996576,0.2643461315111606,IG,False,Saliency_PTY'>
11,0.2177998754311771,0.28945203349889753,IG,False,Saliency_PTY'>
12,0.18374770437996482,0.3025740526638533,IG,False,Saliency_PTY'>
13,0.21132155482147805,0.2720141337363012,IG,False,Saliency_PTY'>
14,0.2311138139995233,0.29084354460505685,IG,False,Saliency_PTY'>
15,0.268171870545982,0.3276853918752282,IG,False,Saliency_PTY'>
16,0.16966636545465577,0.26648511244568046,IG,False,Saliency_PTY'>
17,0.19770121064795884,0.3839732451243549,IG,False,Saliency_PTY'>
18,0.24126040348129213,0.37194665558603074,IG,False,Saliency_PTY'>
19,0.25707095647374123,0.3477617522389708,IG,False,Saliency_PTY'>
